VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  6.203E-03  2.209E-02  1.012E+05  5.777E-08 -3.096E-03  2.935E+02  3.765E+03
  6.203E-03  2.841E-02  1.012E+05  1.416E-08 -3.358E-03  2.941E+02  3.944E+03
  6.203E-03  3.472E-02  1.012E+05 -2.432E-10 -3.576E-03  2.951E+02  4.081E+03
  6.203E-03  4.103E-02  1.012E+05 -1.267E-08 -3.766E-03  2.970E+02  4.209E+03
  6.203E-03  4.734E-02  1.012E+05  2.370E-08 -3.920E-03  3.003E+02  4.338E+03
  6.203E-03  5.366E-02  1.012E+05  7.378E-08 -4.026E-03  3.059E+02  4.475E+03
  6.203E-03  5.997E-02  1.012E+05  1.204E-07 -4.032E-03  3.146E+02  4.620E+03
  6.203E-03  6.628E-02  1.012E+05  1.271E-07 -3.855E-03  3.280E+02  4.781E+03
  6.203E-03  7.259E-02  1.012E+05  3.258E-08 -3.393E-03  3.473E+02  4.962E+03
  6.203E-03  7.891E-02  1.012E+05 -2.275E-07 -2.552E-03  3.742E+02  5.180E+03
  6.203E-03  8.522E-02  1.012E+05 -3.979E-07 -1.415E-03  4.098E+02  5.469E+03
  6.203E-03  9.153E-02  1.012E+05 -2.616E-07  1.103E-03  4.551E+02  5.907E+03
  6.203E-03  9.784E-02  1.012E+05 -8.410E-08  1.740E-05  4.098E+02  5.505E+03
  6.203E-03  1.042E-01  1.012E+05  4.839E-09  1.809E-04  3.742E+02  5.155E+03
  6.203E-03  1.105E-01  1.012E+05  4.960E-08  2.005E-04  3.473E+02  4.838E+03
  6.203E-03  1.168E-01  1.013E+05 -2.377E-09  1.856E-04  3.280E+02  4.553E+03
  6.203E-03  1.231E-01  1.013E+05 -5.847E-08  1.833E-04  3.146E+02  4.301E+03
  6.203E-03  1.294E-01  1.013E+05 -1.007E-07  1.838E-04  3.059E+02  4.080E+03
  6.203E-03  1.357E-01  1.013E+05 -1.100E-07  1.863E-04  3.003E+02  3.884E+03
  6.203E-03  1.420E-01  1.013E+05 -1.280E-07  2.031E-04  2.970E+02  3.711E+03
  6.203E-03  1.483E-01  1.013E+05 -1.364E-07  2.096E-04  2.951E+02  3.556E+03
  6.203E-03  1.547E-01  1.013E+05 -1.603E-07  2.003E-04  2.941E+02  3.417E+03
  6.203E-03  1.610E-01  1.013E+05 -2.141E-07  2.035E-04  2.935E+02  3.291E+03
  6.203E-03  1.673E-01  1.013E+05 -2.975E-07  2.187E-04  2.932E+02  3.178E+03
  6.203E-03  1.736E-01  1.013E+05 -5.366E-07  2.316E-04  2.931E+02  3.074E+03
  6.203E-03  1.799E-01  1.013E+05 -8.396E-07  2.349E-04  2.930E+02  2.979E+03
  6.203E-03  1.862E-01  1.013E+05 -4.509E-07  2.350E-04  2.930E+02  2.892E+03
  6.203E-03  1.925E-01  1.013E+05 -2.180E-07  2.391E-04  2.930E+02  2.812E+03
  6.203E-03  1.988E-01  1.013E+05 -2.756E-07  2.447E-04  2.930E+02  2.738E+03
  6.203E-03  2.052E-01  1.013E+05 -1.808E-07  2.474E-04  2.930E+02  2.670E+03
  6.203E-03  2.115E-01  1.013E+05 -1.395E-07  2.430E-04  2.930E+02  2.607E+03
  6.203E-03  2.178E-01  1.013E+05 -1.067E-07  2.358E-04  2.930E+02  2.549E+03
  6.203E-03  2.241E-01  1.013E+05 -7.704E-08  2.267E-04  2.930E+02  2.496E+03
  6.203E-03  2.304E-01  1.013E+05 -6.683E-08  2.212E-04  2.930E+02  2.447E+03
  6.203E-03  2.367E-01  1.013E+05 -5.101E-08  2.241E-04  2.930E+02  2.402E+03
  6.203E-03  2.430E-01  1.013E+05 -4.042E-08  2.176E-04  2.930E+02  2.362E+03
  6.203E-03  2.493E-01  1.013E+05 -3.088E-08  2.026E-04  2.930E+02  2.325E+03
  6.203E-03  2.557E-01  1.013E+05 -2.298E-08  1.932E-04  2.930E+02  2.291E+03
  6.203E-03  2.620E-01  1.013E+05 -1.706E-08  1.779E-04  2.930E+02  2.261E+03
  6.203E-03  2.683E-01  1.013E+05 -1.344E-08  1.619E-04  2.930E+02  2.234E+03
  6.203E-03  2.746E-01  1.013E+05 -1.125E-08  1.571E-04  2.930E+02  2.210E+03
  6.203E-03  2.809E-01  1.013E+05 -9.454E-09  1.485E-04  2.930E+02  2.189E+03
  6.203E-03  2.872E-01  1.013E+05 -7.777E-09  1.364E-04  2.930E+02  2.170E+03
  6.203E-03  2.935E-01  1.013E+05 -6.286E-09  1.261E-04  2.930E+02  2.154E+03
  6.203E-03  2.998E-01  1.013E+05 -5.015E-09  1.163E-04  2.930E+02  2.140E+03
  6.203E-03  3.062E-01  1.013E+05 -3.960E-09  1.052E-04  2.930E+02  2.127E+03
  6.203E-03  3.125E-01  1.013E+05 -3.101E-09  8.910E-05  2.930E+02  2.117E+03
  6.203E-03  3.188E-01  1.013E+05 -2.412E-09  8.047E-05  2.930E+02  2.108E+03
  6.203E-03  3.251E-01  1.013E+05 -1.854E-09  7.956E-05  2.930E+02  2.100E+03
  6.203E-03  3.314E-01  1.013E+05 -1.400E-09  7.383E-05  2.930E+02  2.094E+03
  6.203E-03  3.377E-01  1.013E+05 -1.043E-09  5.730E-05  2.930E+02  2.088E+03
  6.203E-03  3.440E-01  1.013E+05 -7.752E-10  4.161E-05  2.930E+02  2.084E+03
  6.203E-03  3.503E-01  1.013E+05 -5.718E-10  3.798E-05  2.930E+02  2.080E+03
  6.203E-03  3.567E-01  1.013E+05 -4.080E-10  3.986E-05  2.930E+02  2.077E+03
  6.203E-03  3.630E-01  1.013E+05 -2.735E-10  4.171E-05  2.930E+02  2.075E+03
  6.203E-03  3.693E-01  1.013E+05 -1.657E-10  3.837E-05  2.930E+02  2.073E+03
  6.203E-03  3.756E-01  1.013E+05 -8.947E-11  2.439E-05  2.930E+02  2.072E+03
  6.203E-03  3.819E-01  1.013E+05 -4.609E-11  1.245E-05  2.930E+02  2.071E+03
  6.203E-03  3.882E-01  1.013E+05 -1.978E-11  1.112E-05  2.930E+02  2.070E+03
  6.203E-03  3.945E-01  1.013E+05  4.694E-12  1.493E-05  2.930E+02  2.070E+03
  6.203E-03  4.008E-01  1.013E+05  2.776E-11  1.351E-05  2.930E+02  2.069E+03
  6.203E-03  4.072E-01  1.013E+05  4.020E-11  5.138E-06  2.930E+02  2.069E+03
  6.203E-03  4.135E-01  1.013E+05  4.408E-11  4.678E-06  2.930E+02  2.069E+03
  6.203E-03  4.198E-01  1.013E+05  4.745E-11  2.993E-06  2.930E+02  2.069E+03
  6.203E-03  4.261E-01  1.013E+05  4.301E-11 -1.596E-06  2.930E+02  2.070E+03
  6.203E-03  4.324E-01  1.013E+05  4.033E-11  6.804E-06  2.930E+02  2.070E+03
  6.203E-03  4.387E-01  1.013E+05  4.756E-11  8.608E-06  2.930E+02  2.070E+03
  6.203E-03  4.450E-01  1.013E+05  4.708E-11 -1.027E-06  2.930E+02  2.071E+03
  6.203E-03  4.513E-01  1.013E+05  3.669E-11 -3.260E-06  2.930E+02  2.071E+03
  6.203E-03  4.577E-01  1.013E+05  3.342E-11 -7.276E-09  2.930E+02  2.071E+03
  6.203E-03  4.640E-01  1.013E+05  3.698E-11 -2.645E-06  2.930E+02  2.071E+03
  6.203E-03  4.703E-01  1.013E+05  2.942E-11 -1.333E-05  2.930E+02  2.072E+03
  6.203E-03  4.766E-01  1.013E+05  8.913E-12 -1.286E-05  2.930E+02  2.072E+03
  6.203E-03  4.829E-01  1.013E+05 -4.105E-12 -1.080E-06  2.930E+02  2.072E+03
  6.203E-03  4.892E-01  1.013E+05  5.646E-13  5.103E-06  2.930E+02  2.072E+03
  6.203E-03  4.955E-01  1.013E+05 -2.694E-13 -2.408E-06  2.930E+02  2.072E+03
  6.203E-03  5.018E-01  1.013E+05 -6.563E-12  4.439E-06  2.930E+02  2.072E+03
  6.203E-03  5.050E-01  1.013E+05  0.000E+00  4.439E-06  2.930E+02  2.072E+03
  1.861E-02  0.000E+00  1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  1.861E-02  3.156E-03  1.012E+05 -1.159E-07 -2.139E-03  2.930E+02  1.232E+03
  1.861E-02  9.469E-03  1.012E+05  5.474E-08 -2.006E-03  2.931E+02  2.705E+03
  1.861E-02  1.578E-02  1.012E+05 -1.495E-09 -2.612E-03  2.932E+02  3.442E+03
  1.861E-02  2.209E-02  1.012E+05 -6.478E-08 -3.096E-03  2.935E+02  3.765E+03
  1.861E-02  2.841E-02  1.012E+05 -1.621E-07 -3.358E-03  2.941E+02  3.944E+03
  1.861E-02  3.472E-02  1.012E+05 -2.203E-07 -3.576E-03  2.951E+02  4.081E+03
  1.861E-02  4.103E-02  1.012E+05 -2.253E-07 -3.766E-03  2.970E+02  4.209E+03
  1.861E-02  4.734E-02  1.012E+05 -1.595E-07 -3.920E-03  3.003E+02  4.339E+03
  1.861E-02  5.366E-02  1.012E+05 -8.463E-08 -4.026E-03  3.059E+02  4.475E+03
  1.861E-02  5.997E-02  1.012E+05 -2.533E-07 -4.031E-03  3.146E+02  4.621E+03
  1.861E-02  6.628E-02  1.012E+05 -6.138E-08 -3.854E-03  3.280E+02  4.781E+03
  1.861E-02  7.259E-02  1.012E+05 -2.070E-07 -3.390E-03  3.473E+02  4.963E+03
  1.861E-02  7.891E-02  1.012E+05 -5.681E-07 -2.549E-03  3.742E+02  5.181E+03
  1.861E-02  8.522E-02  1.012E+05 -7.723E-07 -1.413E-03  4.098E+02  5.470E+03
  1.861E-02  9.153E-02  1.012E+05 -4.336E-07  1.103E-03  4.551E+02  5.908E+03
  1.861E-02  9.784E-02  1.012E+05 -5.422E-08  1.749E-05  4.098E+02  5.504E+03
  1.861E-02  1.042E-01  1.012E+05  2.391E-07  1.809E-04  3.742E+02  5.155E+03
  1.861E-02  1.105E-01  1.012E+05  4.560E-07  2.005E-04  3.473E+02  4.837E+03
  1.861E-02  1.168E-01  1.013E+05  1.298E-07  1.855E-04  3.280E+02  4.553E+03
  1.861E-02  1.231E-01  1.013E+05 -1.615E-07  1.832E-04  3.146E+02  4.301E+03
  1.861E-02  1.294E-01  1.013E+05 -2.901E-07  1.839E-04  3.059E+02  4.080E+03
  1.861E-02  1.357E-01  1.013E+05 -3.559E-07  1.864E-04  3.003E+02  3.884E+03
  1.861E-02  1.420E-01  1.013E+05 -3.554E-07  2.032E-04  2.970E+02  3.711E+03
  1.861E-02  1.483E-01  1.013E+05 -3.319E-07  2.097E-04  2.951E+02  3.556E+03
  1.861E-02  1.547E-01  1.013E+05 -3.539E-07  2.003E-04  2.941E+02  3.417E+03
  1.861E-02  1.610E-01  1.013E+05 -4.356E-07  2.033E-04  2.935E+02  3.291E+03
  1.861E-02  1.673E-01  1.013E+05 -5.783E-07  2.181E-04  2.932E+02  3.178E+03
  1.861E-02  1.736E-01  1.013E+05 -9.182E-07  2.305E-04  2.931E+02  3.074E+03
  1.861E-02  1.799E-01  1.013E+05 -1.474E-06  2.350E-04  2.930E+02  2.979E+03
  1.861E-02  1.862E-01  1.013E+05 -1.429E-06  2.363E-04  2.930E+02  2.892E+03
  1.861E-02  1.925E-01  1.013E+05 -1.146E-06  2.395E-04  2.930E+02  2.812E+03
  1.861E-02  1.988E-01  1.013E+05 -7.803E-07  2.449E-04  2.930E+02  2.738E+03
  1.861E-02  2.052E-01  1.013E+05 -4.336E-07  2.478E-04  2.930E+02  2.670E+03
  1.861E-02  2.115E-01  1.013E+05 -3.110E-07  2.432E-04  2.930E+02  2.607E+03
  1.861E-02  2.178E-01  1.013E+05 -2.290E-07  2.360E-04  2.930E+02  2.549E+03
  1.861E-02  2.241E-01  1.013E+05 -1.727E-07  2.269E-04  2.930E+02  2.496E+03
  1.861E-02  2.304E-01  1.013E+05 -1.444E-07  2.213E-04  2.930E+02  2.447E+03
  1.861E-02  2.367E-01  1.013E+05 -1.137E-07  2.241E-04  2.930E+02  2.402E+03
  1.861E-02  2.430E-01  1.013E+05 -9.103E-08  2.177E-04  2.930E+02  2.362E+03
  1.861E-02  2.493E-01  1.013E+05 -7.005E-08  2.027E-04  2.930E+02  2.325E+03
  1.861E-02  2.557E-01  1.013E+05 -5.085E-08  1.933E-04  2.930E+02  2.291E+03
  1.861E-02  2.620E-01  1.013E+05 -3.652E-08  1.779E-04  2.930E+02  2.261E+03
  1.861E-02  2.683E-01  1.013E+05 -2.941E-08  1.620E-04  2.930E+02  2.234E+03
  1.861E-02  2.746E-01  1.013E+05 -2.596E-08  1.572E-04  2.930E+02  2.210E+03
  1.861E-02  2.809E-01  1.013E+05 -2.229E-08  1.485E-04  2.930E+02  2.189E+03
  1.861E-02  2.872E-01  1.013E+05 -1.824E-08  1.364E-04  2.930E+02  2.170E+03
  1.861E-02  2.935E-01  1.013E+05 -1.464E-08  1.261E-04  2.930E+02  2.154E+03
  1.861E-02  2.998E-01  1.013E+05 -1.164E-08  1.163E-04  2.930E+02  2.140E+03
  1.861E-02  3.062E-01  1.013E+05 -9.180E-09  1.052E-04  2.930E+02  2.127E+03
  1.861E-02  3.125E-01  1.013E+05 -7.188E-09  8.911E-05  2.930E+02  2.117E+03
  1.861E-02  3.188E-01  1.013E+05 -5.582E-09  8.048E-05  2.930E+02  2.108E+03
  1.861E-02  3.251E-01  1.013E+05 -4.284E-09  7.956E-05  2.930E+02  2.100E+03
  1.861E-02  3.314E-01  1.013E+05 -3.238E-09  7.384E-05  2.930E+02  2.094E+03
  1.861E-02  3.377E-01  1.013E+05 -2.413E-09  5.730E-05  2.930E+02  2.088E+03
  1.861E-02  3.440E-01  1.013E+05 -1.782E-09  4.161E-05  2.930E+02  2.084E+03
  1.861E-02  3.503E-01  1.013E+05 -1.297E-09  3.799E-05  2.930E+02  2.080E+03
  1.861E-02  3.567E-01  1.013E+05 -9.190E-10  3.987E-05  2.930E+02  2.077E+03
  1.861E-02  3.630E-01  1.013E+05 -6.189E-10  4.171E-05  2.930E+02  2.075E+03
  1.861E-02  3.693E-01  1.013E+05 -3.854E-10  3.837E-05  2.930E+02  2.073E+03
  1.861E-02  3.756E-01  1.013E+05 -2.199E-10  2.439E-05  2.930E+02  2.072E+03
  1.861E-02  3.819E-01  1.013E+05 -1.109E-10  1.245E-05  2.930E+02  2.071E+03
  1.861E-02  3.882E-01  1.013E+05 -3.893E-11  1.112E-05  2.930E+02  2.070E+03
  1.861E-02  3.945E-01  1.013E+05  1.836E-11  1.493E-05  2.930E+02  2.070E+03
  1.861E-02  4.008E-01  1.013E+05  6.317E-11  1.351E-05  2.930E+02  2.069E+03
  1.861E-02  4.072E-01  1.013E+05  8.835E-11  5.138E-06  2.930E+02  2.069E+03
  1.861E-02  4.135E-01  1.013E+05  1.004E-10  4.678E-06  2.930E+02  2.069E+03
  1.861E-02  4.198E-01  1.013E+05  1.037E-10  2.993E-06  2.930E+02  2.069E+03
  1.861E-02  4.261E-01  1.013E+05  9.944E-11 -1.596E-06  2.930E+02  2.070E+03
  1.861E-02  4.324E-01  1.013E+05  9.404E-11  6.804E-06  2.930E+02  2.070E+03
  1.861E-02  4.387E-01  1.013E+05  9.956E-11  8.608E-06  2.930E+02  2.070E+03
  1.861E-02  4.450E-01  1.013E+05  9.616E-11 -1.027E-06  2.930E+02  2.071E+03
  1.861E-02  4.513E-01  1.013E+05  8.202E-11 -3.260E-06  2.930E+02  2.071E+03
  1.861E-02  4.577E-01  1.013E+05  7.522E-11 -7.273E-09  2.930E+02  2.071E+03
  1.861E-02  4.640E-01  1.013E+05  7.370E-11 -2.645E-06  2.930E+02  2.071E+03
  1.861E-02  4.703E-01  1.013E+05  5.975E-11 -1.333E-05  2.930E+02  2.072E+03
  1.861E-02  4.766E-01  1.013E+05  3.116E-11 -1.286E-05  2.930E+02  2.072E+03
  1.861E-02  4.829E-01  1.013E+05  1.177E-11 -1.080E-06  2.930E+02  2.072E+03
  1.861E-02  4.892E-01  1.013E+05  1.453E-11  5.103E-06  2.930E+02  2.072E+03
  1.861E-02  4.955E-01  1.013E+05  8.577E-12 -2.408E-06  2.930E+02  2.072E+03
  1.861E-02  5.018E-01  1.013E+05 -4.478E-13  4.439E-06  2.930E+02  2.072E+03
  1.861E-02  5.050E-01  1.013E+05  0.000E+00  4.439E-06  2.930E+02  2.072E+03
  3.102E-02  0.000E+00  1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  3.102E-02  3.156E-03  1.012E+05 -1.862E-07 -2.139E-03  2.930E+02  1.232E+03
  3.102E-02  9.469E-03  1.012E+05 -2.400E-07 -2.006E-03  2.931E+02  2.705E+03
  3.102E-02  1.578E-02  1.012E+05 -2.587E-07 -2.612E-03  2.932E+02  3.442E+03
  3.102E-02  2.209E-02  1.012E+05 -3.278E-07 -3.097E-03  2.935E+02  3.765E+03
  3.102E-02  2.841E-02  1.012E+05 -6.026E-07 -3.358E-03  2.941E+02  3.944E+03
  3.102E-02  3.472E-02  1.012E+05 -8.743E-07 -3.576E-03  2.951E+02  4.081E+03
  3.102E-02  4.103E-02  1.012E+05 -8.917E-07 -3.766E-03  2.970E+02  4.209E+03
  3.102E-02  4.734E-02  1.012E+05 -4.741E-07 -3.920E-03  3.003E+02  4.339E+03
  3.102E-02  5.366E-02  1.012E+05 -4.098E-07 -4.026E-03  3.059E+02  4.476E+03
  3.102E-02  5.997E-02  1.012E+05 -5.900E-07 -4.031E-03  3.146E+02  4.621E+03
  3.102E-02  6.628E-02  1.012E+05 -3.756E-07 -3.854E-03  3.280E+02  4.782E+03
  3.102E-02  7.259E-02  1.012E+05 -3.807E-07 -3.390E-03  3.473E+02  4.964E+03
  3.102E-02  7.891E-02  1.012E+05 -3.529E-07 -2.548E-03  3.742E+02  5.182E+03
  3.102E-02  8.522E-02  1.012E+05 -2.532E-07 -1.414E-03  4.098E+02  5.470E+03
  3.102E-02  9.153E-02  1.012E+05 -8.061E-08  1.101E-03  4.551E+02  5.908E+03
  3.102E-02  9.784E-02  1.012E+05  7.971E-08  1.688E-05  4.098E+02  5.504E+03
  3.102E-02  1.042E-01  1.012E+05  2.915E-07  1.810E-04  3.742E+02  5.155E+03
  3.102E-02  1.105E-01  1.012E+05  6.792E-07  2.002E-04  3.473E+02  4.837E+03
  3.102E-02  1.168E-01  1.013E+05  1.364E-07  1.847E-04  3.280E+02  4.553E+03
  3.102E-02  1.231E-01  1.013E+05 -1.807E-07  1.829E-04  3.146E+02  4.301E+03
  3.102E-02  1.294E-01  1.013E+05 -4.943E-07  1.839E-04  3.059E+02  4.080E+03
  3.102E-02  1.357E-01  1.013E+05 -7.794E-07  1.866E-04  3.003E+02  3.884E+03
  3.102E-02  1.420E-01  1.013E+05 -5.770E-07  2.036E-04  2.970E+02  3.711E+03
  3.102E-02  1.483E-01  1.013E+05 -3.787E-07  2.101E-04  2.951E+02  3.556E+03
  3.102E-02  1.547E-01  1.013E+05 -3.596E-07  2.006E-04  2.941E+02  3.417E+03
