VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  6.203E-03  1.105E-01  1.013E+05 -6.593E-09 -1.489E-03  2.931E+02  9.427E+02
  6.203E-03  1.168E-01  1.013E+05 -6.375E-09 -6.667E-04  2.930E+02  9.569E+02
  6.203E-03  1.231E-01  1.013E+05 -5.885E-09  5.077E-05  2.930E+02  9.730E+02
  6.203E-03  1.294E-01  1.013E+05 -5.222E-09  6.615E-04  2.930E+02  9.908E+02
  6.203E-03  1.357E-01  1.013E+05 -4.453E-09  1.163E-03  2.930E+02  1.010E+03
  6.203E-03  1.420E-01  1.013E+05 -3.640E-09  1.550E-03  2.930E+02  1.031E+03
  6.203E-03  1.483E-01  1.013E+05 -2.833E-09  1.837E-03  2.930E+02  1.051E+03
  6.203E-03  1.547E-01  1.013E+05 -2.057E-09  2.039E-03  2.930E+02  1.071E+03
  6.203E-03  1.610E-01  1.013E+05 -1.324E-09  2.160E-03  2.930E+02  1.089E+03
  6.203E-03  1.673E-01  1.013E+05 -6.655E-10  2.194E-03  2.930E+02  1.102E+03
  6.203E-03  1.736E-01  1.013E+05 -1.108E-10  2.173E-03  2.930E+02  1.110E+03
  6.203E-03  1.799E-01  1.013E+05  3.512E-10  2.113E-03  2.930E+02  1.112E+03
  6.203E-03  1.862E-01  1.013E+05  7.194E-10  2.008E-03  2.930E+02  1.107E+03
  6.203E-03  1.925E-01  1.013E+05  9.803E-10  1.879E-03  2.930E+02  1.094E+03
  6.203E-03  1.988E-01  1.013E+05  1.157E-09  1.747E-03  2.930E+02  1.073E+03
  6.203E-03  2.052E-01  1.013E+05  1.281E-09  1.613E-03  2.930E+02  1.046E+03
  6.203E-03  2.115E-01  1.013E+05  1.356E-09  1.466E-03  2.930E+02  1.013E+03
  6.203E-03  2.178E-01  1.013E+05  1.372E-09  1.315E-03  2.930E+02  9.747E+02
  6.203E-03  2.241E-01  1.013E+05  1.344E-09  1.181E-03  2.930E+02  9.334E+02
  6.203E-03  2.304E-01  1.013E+05  1.292E-09  1.053E-03  2.930E+02  8.898E+02
  6.203E-03  2.367E-01  1.013E+05  1.216E-09  9.314E-04  2.930E+02  8.450E+02
  6.203E-03  2.430E-01  1.013E+05  1.129E-09  8.301E-04  2.930E+02  8.003E+02
  6.203E-03  2.493E-01  1.013E+05  1.047E-09  7.342E-04  2.930E+02  7.564E+02
  6.203E-03  2.557E-01  1.013E+05  9.526E-10  6.410E-04  2.930E+02  7.141E+02
  6.203E-03  2.620E-01  1.013E+05  8.593E-10  5.700E-04  2.930E+02  6.738E+02
  6.203E-03  2.683E-01  1.013E+05  7.907E-10  5.080E-04  2.930E+02  6.360E+02
  6.203E-03  2.746E-01  1.013E+05  7.254E-10  4.333E-04  2.930E+02  6.005E+02
  6.203E-03  2.809E-01  1.013E+05  6.353E-10  3.633E-04  2.930E+02  5.677E+02
  6.203E-03  2.872E-01  1.013E+05  5.421E-10  3.209E-04  2.930E+02  5.376E+02
  6.203E-03  2.935E-01  1.013E+05  4.810E-10  2.928E-04  2.930E+02  5.103E+02
  6.203E-03  2.998E-01  1.013E+05  4.372E-10  2.526E-04  2.930E+02  4.855E+02
  6.203E-03  3.062E-01  1.013E+05  3.845E-10  2.141E-04  2.930E+02  4.632E+02
  6.203E-03  3.125E-01  1.013E+05  3.363E-10  1.895E-04  2.930E+02  4.432E+02
  6.203E-03  3.188E-01  1.013E+05  2.964E-10  1.618E-04  2.930E+02  4.253E+02
  6.203E-03  3.251E-01  1.013E+05  2.543E-10  1.384E-04  2.930E+02  4.094E+02
  6.203E-03  3.314E-01  1.013E+05  2.225E-10  1.259E-04  2.930E+02  3.952E+02
  6.203E-03  3.377E-01  1.013E+05  2.041E-10  1.100E-04  2.930E+02  3.826E+02
  6.203E-03  3.440E-01  1.013E+05  1.852E-10  9.153E-05  2.930E+02  3.714E+02
  6.203E-03  3.503E-01  1.013E+05  1.630E-10  7.635E-05  2.930E+02  3.616E+02
  6.203E-03  3.567E-01  1.013E+05  1.401E-10  6.331E-05  2.930E+02  3.530E+02
  6.203E-03  3.630E-01  1.013E+05  1.135E-10  5.113E-05  2.930E+02  3.454E+02
  6.203E-03  3.693E-01  1.013E+05  8.577E-11  4.586E-05  2.930E+02  3.387E+02
  6.203E-03  3.756E-01  1.013E+05  7.085E-11  4.839E-05  2.930E+02  3.329E+02
  6.203E-03  3.819E-01  1.013E+05  6.965E-11  4.567E-05  2.930E+02  3.278E+02
  6.203E-03  3.882E-01  1.013E+05  6.877E-11  3.847E-05  2.930E+02  3.233E+02
  6.203E-03  3.945E-01  1.013E+05  6.872E-11  3.396E-05  2.930E+02  3.194E+02
  6.203E-03  4.008E-01  1.013E+05  7.031E-11  2.485E-05  2.930E+02  3.160E+02
  6.203E-03  4.072E-01  1.013E+05  5.689E-11  9.062E-06  2.930E+02  3.130E+02
  6.203E-03  4.135E-01  1.013E+05  3.031E-11  5.632E-06  2.930E+02  3.105E+02
  6.203E-03  4.198E-01  1.013E+05  1.747E-11  1.449E-05  2.930E+02  3.082E+02
  6.203E-03  4.261E-01  1.013E+05  2.020E-11  1.640E-05  2.930E+02  3.063E+02
  6.203E-03  4.324E-01  1.013E+05  2.164E-11  1.350E-05  2.930E+02  3.046E+02
  6.203E-03  4.387E-01  1.013E+05  1.945E-11  1.180E-05  2.930E+02  3.032E+02
  6.203E-03  4.450E-01  1.013E+05  1.642E-11  1.023E-05  2.930E+02  3.020E+02
  6.203E-03  4.513E-01  1.013E+05  1.291E-11  8.923E-06  2.930E+02  3.009E+02
  6.203E-03  4.577E-01  1.013E+05  9.468E-12  7.827E-06  2.930E+02  3.000E+02
  6.203E-03  4.640E-01  1.013E+05  6.570E-12  6.918E-06  2.930E+02  2.993E+02
  6.203E-03  4.703E-01  1.013E+05  4.567E-12  6.175E-06  2.930E+02  2.987E+02
  6.203E-03  4.766E-01  1.013E+05  3.617E-12  5.576E-06  2.930E+02  2.982E+02
  6.203E-03  4.829E-01  1.013E+05  3.803E-12  5.142E-06  2.930E+02  2.978E+02
  6.203E-03  4.892E-01  1.013E+05  4.443E-12  4.653E-06  2.930E+02  2.975E+02
  6.203E-03  4.955E-01  1.013E+05  7.735E-12  5.328E-06  2.930E+02  2.973E+02
  6.203E-03  5.018E-01  1.013E+05  9.835E-12  6.939E-11  2.930E+02  2.972E+02
  6.203E-03  5.050E-01  1.013E+05  0.000E+00  6.939E-11  2.930E+02  2.972E+02
  1.861E-02  0.000E+00  1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  1.861E-02  3.156E-03  1.013E+05  3.777E-09 -3.380E-04  2.930E+02  2.988E+02
  1.861E-02  9.469E-03  1.013E+05  3.549E-09 -2.005E-04  2.930E+02  3.106E+02
  1.861E-02  1.578E-02  1.013E+05  3.839E-09 -4.045E-04  2.930E+02  3.223E+02
  1.861E-02  2.209E-02  1.013E+05  4.049E-09 -5.769E-04  2.930E+02  3.339E+02
  1.861E-02  2.841E-02  1.013E+05  4.306E-09 -7.927E-04  2.930E+02  3.453E+02
  1.861E-02  3.472E-02  1.013E+05  4.534E-09 -1.041E-03  2.930E+02  3.566E+02
  1.861E-02  4.103E-02  1.013E+05  4.741E-09 -1.314E-03  2.930E+02  3.677E+02
  1.861E-02  4.734E-02  1.013E+05  4.898E-09 -1.641E-03  2.930E+02  3.786E+02
  1.861E-02  5.366E-02  1.013E+05  4.920E-09 -2.030E-03  2.930E+02  3.893E+02
  1.861E-02  5.997E-02  1.013E+05  4.710E-09 -2.484E-03  2.930E+02  3.998E+02
  1.861E-02  6.628E-02  1.013E+05  4.113E-09 -3.015E-03  2.930E+02  4.106E+02
  1.861E-02  7.259E-02  1.013E+05  2.889E-09 -3.626E-03  2.931E+02  4.233E+02
  1.861E-02  7.891E-02  1.013E+05  8.426E-10 -4.302E-03  2.939E+02  4.462E+02
  1.861E-02  8.522E-02  1.013E+05 -2.956E-09 -5.081E-03  2.985E+02  5.233E+02
  1.861E-02  9.153E-02  1.013E+05 -5.971E-09 -3.752E-03  3.212E+02  9.095E+02
  1.861E-02  9.784E-02  1.013E+05 -7.651E-09 -3.506E-03  2.985E+02  9.193E+02
  1.861E-02  1.042E-01  1.013E+05 -9.200E-09 -2.439E-03  2.939E+02  9.302E+02
  1.861E-02  1.105E-01  1.013E+05 -9.568E-09 -1.489E-03  2.931E+02  9.427E+02
  1.861E-02  1.168E-01  1.013E+05 -9.339E-09 -6.667E-04  2.930E+02  9.569E+02
  1.861E-02  1.231E-01  1.013E+05 -8.695E-09  5.077E-05  2.930E+02  9.730E+02
  1.861E-02  1.294E-01  1.013E+05 -7.781E-09  6.615E-04  2.930E+02  9.908E+02
  1.861E-02  1.357E-01  1.013E+05 -6.703E-09  1.163E-03  2.930E+02  1.010E+03
  1.861E-02  1.420E-01  1.013E+05 -5.548E-09  1.550E-03  2.930E+02  1.031E+03
  1.861E-02  1.483E-01  1.013E+05 -4.388E-09  1.837E-03  2.930E+02  1.051E+03
  1.861E-02  1.547E-01  1.013E+05 -3.261E-09  2.039E-03  2.930E+02  1.071E+03
  1.861E-02  1.610E-01  1.013E+05 -2.193E-09  2.160E-03  2.930E+02  1.089E+03
  1.861E-02  1.673E-01  1.013E+05 -1.226E-09  2.194E-03  2.930E+02  1.102E+03
  1.861E-02  1.736E-01  1.013E+05 -3.964E-10  2.173E-03  2.930E+02  1.110E+03
  1.861E-02  1.799E-01  1.013E+05  3.062E-10  2.113E-03  2.930E+02  1.112E+03
  1.861E-02  1.862E-01  1.013E+05  8.793E-10  2.008E-03  2.930E+02  1.107E+03
  1.861E-02  1.925E-01  1.013E+05  1.308E-09  1.879E-03  2.930E+02  1.094E+03
  1.861E-02  1.988E-01  1.013E+05  1.618E-09  1.747E-03  2.930E+02  1.073E+03
  1.861E-02  2.052E-01  1.013E+05  1.845E-09  1.613E-03  2.930E+02  1.046E+03
  1.861E-02  2.115E-01  1.013E+05  1.992E-09  1.466E-03  2.930E+02  1.013E+03
  1.861E-02  2.178E-01  1.013E+05  2.050E-09  1.315E-03  2.930E+02  9.747E+02
  1.861E-02  2.241E-01  1.013E+05  2.039E-09  1.181E-03  2.930E+02  9.334E+02
  1.861E-02  2.304E-01  1.013E+05  1.986E-09  1.053E-03  2.930E+02  8.898E+02
  1.861E-02  2.367E-01  1.013E+05  1.892E-09  9.314E-04  2.930E+02  8.450E+02
  1.861E-02  2.430E-01  1.013E+05  1.779E-09  8.301E-04  2.930E+02  8.003E+02
  1.861E-02  2.493E-01  1.013E+05  1.665E-09  7.342E-04  2.930E+02  7.564E+02
  1.861E-02  2.557E-01  1.013E+05  1.537E-09  6.410E-04  2.930E+02  7.141E+02
  1.861E-02  2.620E-01  1.013E+05  1.407E-09  5.700E-04  2.930E+02  6.738E+02
  1.861E-02  2.683E-01  1.013E+05  1.302E-09  5.080E-04  2.930E+02  6.360E+02
  1.861E-02  2.746E-01  1.013E+05  1.198E-09  4.333E-04  2.930E+02  6.005E+02
  1.861E-02  2.809E-01  1.013E+05  1.065E-09  3.633E-04  2.930E+02  5.677E+02
  1.861E-02  2.872E-01  1.013E+05  9.274E-10  3.209E-04  2.930E+02  5.376E+02
  1.861E-02  2.935E-01  1.013E+05  8.250E-10  2.928E-04  2.930E+02  5.103E+02
  1.861E-02  2.998E-01  1.013E+05  7.426E-10  2.526E-04  2.930E+02  4.855E+02
  1.861E-02  3.062E-01  1.013E+05  6.539E-10  2.141E-04  2.930E+02  4.632E+02
  1.861E-02  3.125E-01  1.013E+05  5.737E-10  1.895E-04  2.930E+02  4.432E+02
  1.861E-02  3.188E-01  1.013E+05  5.052E-10  1.618E-04  2.930E+02  4.253E+02
  1.861E-02  3.251E-01  1.013E+05  4.367E-10  1.383E-04  2.930E+02  4.094E+02
  1.861E-02  3.314E-01  1.013E+05  3.813E-10  1.259E-04  2.930E+02  3.952E+02
  1.861E-02  3.377E-01  1.013E+05  3.420E-10  1.100E-04  2.930E+02  3.826E+02
  1.861E-02  3.440E-01  1.013E+05  3.032E-10  9.153E-05  2.930E+02  3.714E+02
  1.861E-02  3.503E-01  1.013E+05  2.629E-10  7.635E-05  2.930E+02  3.616E+02
  1.861E-02  3.567E-01  1.013E+05  2.236E-10  6.331E-05  2.930E+02  3.530E+02
  1.861E-02  3.630E-01  1.013E+05  1.828E-10  5.113E-05  2.930E+02  3.454E+02
  1.861E-02  3.693E-01  1.013E+05  1.441E-10  4.586E-05  2.930E+02  3.387E+02
  1.861E-02  3.756E-01  1.013E+05  1.227E-10  4.839E-05  2.930E+02  3.329E+02
  1.861E-02  3.819E-01  1.013E+05  1.187E-10  4.567E-05  2.930E+02  3.278E+02
  1.861E-02  3.882E-01  1.013E+05  1.161E-10  3.847E-05  2.930E+02  3.233E+02
  1.861E-02  3.945E-01  1.013E+05  1.144E-10  3.396E-05  2.930E+02  3.194E+02
  1.861E-02  4.008E-01  1.013E+05  1.125E-10  2.485E-05  2.930E+02  3.160E+02
  1.861E-02  4.072E-01  1.013E+05  9.197E-11  9.062E-06  2.930E+02  3.130E+02
  1.861E-02  4.135E-01  1.013E+05  5.569E-11  5.632E-06  2.930E+02  3.105E+02
  1.861E-02  4.198E-01  1.013E+05  3.429E-11  1.449E-05  2.930E+02  3.082E+02
  1.861E-02  4.261E-01  1.013E+05  3.030E-11  1.640E-05  2.930E+02  3.063E+02
  1.861E-02  4.324E-01  1.013E+05  2.684E-11  1.350E-05  2.930E+02  3.046E+02
  1.861E-02  4.387E-01  1.013E+05  2.219E-11  1.180E-05  2.930E+02  3.032E+02
  1.861E-02  4.450E-01  1.013E+05  1.891E-11  1.023E-05  2.930E+02  3.020E+02
  1.861E-02  4.513E-01  1.013E+05  1.657E-11  8.923E-06  2.930E+02  3.009E+02
  1.861E-02  4.577E-01  1.013E+05  1.536E-11  7.827E-06  2.930E+02  3.000E+02
  1.861E-02  4.640E-01  1.013E+05  1.504E-11  6.918E-06  2.930E+02  2.993E+02
  1.861E-02  4.703E-01  1.013E+05  1.514E-11  6.175E-06  2.930E+02  2.987E+02
  1.861E-02  4.766E-01  1.013E+05  1.521E-11  5.576E-06  2.930E+02  2.982E+02
  1.861E-02  4.829E-01  1.013E+05  1.496E-11  5.142E-06  2.930E+02  2.978E+02
  1.861E-02  4.892E-01  1.013E+05  1.384E-11  4.653E-06  2.930E+02  2.975E+02
  1.861E-02  4.955E-01  1.013E+05  1.387E-11  5.328E-06  2.930E+02  2.973E+02
  1.861E-02  5.018E-01  1.013E+05  1.395E-11  3.489E-11  2.930E+02  2.972E+02
  1.861E-02  5.050E-01  1.013E+05  0.000E+00  3.489E-11  2.930E+02  2.972E+02
  3.102E-02  0.000E+00  1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
  3.102E-02  3.156E-03  1.013E+05  2.775E-09 -3.380E-04  2.930E+02  2.988E+02
  3.102E-02  9.469E-03  1.013E+05  2.670E-09 -2.005E-04  2.930E+02  3.106E+02
  3.102E-02  1.578E-02  1.013E+05  2.714E-09 -4.045E-04  2.930E+02  3.223E+02
  3.102E-02  2.209E-02  1.013E+05  2.803E-09 -5.769E-04  2.930E+02  3.339E+02
  3.102E-02  2.841E-02  1.013E+05  2.901E-09 -7.927E-04  2.930E+02  3.453E+02
  3.102E-02  3.472E-02  1.013E+05  2.968E-09 -1.041E-03  2.930E+02  3.566E+02
  3.102E-02  4.103E-02  1.013E+05  2.969E-09 -1.314E-03  2.930E+02  3.677E+02
  3.102E-02  4.734E-02  1.013E+05  2.872E-09 -1.641E-03  2.930E+02  3.786E+02
  3.102E-02  5.366E-02  1.013E+05  2.630E-09 -2.030E-03  2.930E+02  3.893E+02
  3.102E-02  5.997E-02  1.013E+05  2.202E-09 -2.484E-03  2.930E+02  3.998E+02
  3.102E-02  6.628E-02  1.013E+05  1.548E-09 -3.015E-03  2.930E+02  4.106E+02
  3.102E-02  7.259E-02  1.013E+05  6.420E-10 -3.626E-03  2.931E+02  4.233E+02
  3.102E-02  7.891E-02  1.013E+05 -5.114E-10 -4.302E-03  2.939E+02  4.462E+02
  3.102E-02  8.522E-02  1.013E+05 -1.889E-09 -5.081E-03  2.985E+02  5.233E+02
  3.102E-02  9.153E-02  1.013E+05 -3.056E-09 -3.752E-03  3.212E+02  9.095E+02
  3.102E-02  9.784E-02  1.013E+05 -3.904E-09 -3.506E-03  2.985E+02  9.193E+02
  3.102E-02  1.042E-01  1.013E+05 -4.538E-09 -2.439E-03  2.939E+02  9.302E+02
  3.102E-02  1.105E-01  1.013E+05 -4.842E-09 -1.489E-03  2.931E+02  9.427E+02
  3.102E-02  1.168E-01  1.013E+05 -4.869E-09 -6.667E-04  2.930E+02  9.569E+02
  3.102E-02  1.231E-01  1.013E+05 -4.670E-09  5.077E-05  2.930E+02  9.730E+02
  3.102E-02  1.294E-01  1.013E+05 -4.307E-09  6.615E-04  2.930E+02  9.908E+02
  3.102E-02  1.357E-01  1.013E+05 -3.831E-09  1.163E-03  2.930E+02  1.010E+03
  3.102E-02  1.420E-01  1.013E+05 -3.285E-09  1.550E-03  2.930E+02  1.031E+03
  3.102E-02  1.483E-01  1.013E+05 -2.702E-09  1.837E-03  2.930E+02  1.051E+03
  3.102E-02  1.547E-01  1.013E+05 -2.108E-09  2.039E-03  2.930E+02  1.071E+03
  3.102E-02  1.610E-01  1.013E+05 -1.528E-09  2.160E-03  2.930E+02  1.089E+03
  3.102E-02  1.673E-01  1.013E+05 -9.789E-10  2.194E-03  2.930E+02  1.102E+03
  3.102E-02  1.736E-01  1.013E+05 -4.771E-10  2.173E-03  2.930E+02  1.110E+03
