VARIABLES="XP","YP","P","U","V","TS","TF"
ZONE T="Zone 001"I=    82 J=    12 F=POINT
  0.000E+00  4.829E-01  1.014E+05  5.890E-07  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.892E-01  1.013E+05 -1.594E-06  6.500E-02  2.930E+02  2.930E+02
  0.000E+00  4.955E-01  1.013E+05 -2.315E-05  6.499E-02  2.930E+02  2.930E+02
  0.000E+00  5.018E-01  1.013E+05 -2.639E-07  6.498E-02  2.930E+02  2.930E+02
  0.000E+00  5.050E-01  1.013E+05 -2.639E-07  6.498E-02  2.930E+02  2.930E+02
  6.203E-03  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  3.156E-03  1.019E+05 -8.143E-07  6.502E-02  2.933E+02  2.930E+02
  6.203E-03  9.469E-03  1.019E+05 -8.297E-07  6.500E-02  2.939E+02  2.930E+02
  6.203E-03  1.578E-02  1.019E+05 -7.466E-07  6.500E-02  2.947E+02  2.930E+02
  6.203E-03  2.209E-02  1.019E+05 -7.571E-07  6.500E-02  2.960E+02  2.930E+02
  6.203E-03  2.841E-02  1.019E+05 -5.272E-07  6.500E-02  2.981E+02  2.930E+02
  6.203E-03  3.472E-02  1.019E+05 -4.289E-07  6.500E-02  3.013E+02  2.930E+02
  6.203E-03  4.103E-02  1.019E+05 -5.715E-07  6.500E-02  3.062E+02  2.930E+02
  6.203E-03  4.734E-02  1.019E+05  3.185E-07  6.499E-02  3.134E+02  2.930E+02
  6.203E-03  5.366E-02  1.019E+05 -1.425E-06  6.500E-02  3.235E+02  2.930E+02
  6.203E-03  5.997E-02  1.018E+05 -2.219E-05  6.499E-02  3.376E+02  2.930E+02
  6.203E-03  6.628E-02  1.018E+05 -1.519E-06  6.498E-02  3.564E+02  2.930E+02
  6.203E-03  7.259E-02  1.018E+05  3.060E-07  6.499E-02  3.805E+02  2.930E+02
  6.203E-03  7.891E-02  1.018E+05 -1.241E-07  6.499E-02  4.091E+02  2.930E+02
  6.203E-03  8.522E-02  1.018E+05 -9.931E-08  6.498E-02  4.372E+02  2.930E+02
  6.203E-03  9.153E-02  1.018E+05 -1.115E-07  6.498E-02  4.517E+02  2.930E+02
  6.203E-03  9.784E-02  1.018E+05 -1.153E-07  6.498E-02  4.372E+02  2.930E+02
  6.203E-03  1.042E-01  1.018E+05 -7.471E-08  6.498E-02  4.091E+02  2.930E+02
  6.203E-03  1.105E-01  1.018E+05 -2.084E-07  6.499E-02  3.805E+02  2.930E+02
  6.203E-03  1.168E-01  1.018E+05  4.184E-08  6.499E-02  3.564E+02  2.930E+02
  6.203E-03  1.231E-01  1.018E+05  1.020E-07  6.498E-02  3.376E+02  2.930E+02
  6.203E-03  1.294E-01  1.018E+05  1.143E-07  6.498E-02  3.235E+02  2.930E+02
  6.203E-03  1.357E-01  1.018E+05 -7.217E-08  6.499E-02  3.134E+02  2.930E+02
  6.203E-03  1.420E-01  1.017E+05  1.307E-07  6.499E-02  3.062E+02  2.930E+02
  6.203E-03  1.483E-01  1.017E+05  1.502E-07  6.498E-02  3.013E+02  2.930E+02
  6.203E-03  1.547E-01  1.017E+05  2.003E-07  6.497E-02  2.981E+02  2.930E+02
  6.203E-03  1.610E-01  1.017E+05  2.320E-07  6.497E-02  2.961E+02  2.930E+02
  6.203E-03  1.673E-01  1.017E+05  2.708E-07  6.498E-02  2.948E+02  2.930E+02
  6.203E-03  1.736E-01  1.017E+05  3.203E-07  6.499E-02  2.940E+02  2.930E+02
  6.203E-03  1.799E-01  1.017E+05  3.732E-07  6.499E-02  2.936E+02  2.930E+02
  6.203E-03  1.862E-01  1.017E+05  3.853E-07  6.498E-02  2.933E+02  2.930E+02
  6.203E-03  1.925E-01  1.017E+05  4.418E-07  6.498E-02  2.932E+02  2.930E+02
  6.203E-03  1.988E-01  1.017E+05  2.615E-07  6.499E-02  2.931E+02  2.930E+02
  6.203E-03  2.052E-01  1.017E+05  4.020E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  2.115E-01  1.017E+05  2.939E-07  6.498E-02  2.930E+02  2.930E+02
  6.203E-03  2.178E-01  1.017E+05  2.745E-07  6.498E-02  2.930E+02  2.930E+02
  6.203E-03  2.241E-01  1.017E+05 -1.641E-07  6.498E-02  2.930E+02  2.930E+02
  6.203E-03  2.304E-01  1.016E+05  1.709E-06  6.498E-02  2.930E+02  2.930E+02
  6.203E-03  2.367E-01  1.016E+05  2.276E-05  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  2.430E-01  1.016E+05  2.679E-06  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  2.493E-01  1.016E+05  6.256E-07  6.498E-02  2.930E+02  2.930E+02
  6.203E-03  2.557E-01  1.016E+05  1.332E-06  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  2.620E-01  1.016E+05  7.437E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  2.683E-01  1.016E+05  6.406E-07  6.498E-02  2.930E+02  2.930E+02
  6.203E-03  2.746E-01  1.016E+05  7.921E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  2.809E-01  1.016E+05  1.003E-06  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  2.872E-01  1.016E+05  7.853E-07  6.498E-02  2.930E+02  2.930E+02
  6.203E-03  2.935E-01  1.016E+05  6.157E-07  6.498E-02  2.930E+02  2.930E+02
  6.203E-03  2.998E-01  1.016E+05  7.604E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  3.062E-01  1.016E+05  1.010E-06  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  3.125E-01  1.015E+05  7.657E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  3.188E-01  1.015E+05  5.741E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  3.251E-01  1.015E+05  2.949E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  3.314E-01  1.015E+05  2.872E-06  6.498E-02  2.930E+02  2.930E+02
  6.203E-03  3.377E-01  1.015E+05  2.404E-05  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  3.440E-01  1.015E+05  2.215E-06  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  3.503E-01  1.015E+05 -6.391E-08  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  3.567E-01  1.015E+05  2.558E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  3.630E-01  1.015E+05  2.167E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  3.693E-01  1.015E+05  2.488E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  3.756E-01  1.015E+05  3.013E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  3.819E-01  1.015E+05  3.504E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  3.882E-01  1.015E+05  5.357E-07  6.498E-02  2.930E+02  2.930E+02
  6.203E-03  3.945E-01  1.015E+05  5.215E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  4.008E-01  1.014E+05  4.997E-07  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.072E-01  1.014E+05  3.196E-07  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.135E-01  1.014E+05  8.098E-08  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  4.198E-01  1.014E+05  2.258E-07  6.498E-02  2.930E+02  2.930E+02
  6.203E-03  4.261E-01  1.014E+05  2.062E-07  6.498E-02  2.930E+02  2.930E+02
  6.203E-03  4.324E-01  1.014E+05  1.931E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  4.387E-01  1.014E+05  2.099E-07  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.450E-01  1.014E+05  2.369E-07  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.513E-01  1.014E+05  2.967E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  4.577E-01  1.014E+05  6.467E-07  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  4.640E-01  1.014E+05  1.045E-06  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  4.703E-01  1.014E+05  6.571E-07  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.766E-01  1.014E+05  2.640E-07  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.829E-01  1.014E+05  5.890E-07  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.892E-01  1.013E+05 -1.594E-06  6.500E-02  2.930E+02  2.930E+02
  6.203E-03  4.955E-01  1.013E+05 -2.315E-05  6.499E-02  2.930E+02  2.930E+02
  6.203E-03  5.018E-01  1.013E+05 -2.639E-07  6.498E-02  2.930E+02  2.930E+02
  6.203E-03  5.050E-01  1.013E+05  0.000E+00  6.498E-02  2.930E+02  2.930E+02
  1.861E-02  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.156E-03  1.019E+05 -1.725E-06  6.502E-02  2.933E+02  2.930E+02
  1.861E-02  9.469E-03  1.019E+05 -1.507E-06  6.500E-02  2.939E+02  2.930E+02
  1.861E-02  1.578E-02  1.019E+05 -1.186E-06  6.500E-02  2.947E+02  2.930E+02
  1.861E-02  2.209E-02  1.019E+05 -9.870E-07  6.500E-02  2.960E+02  2.930E+02
  1.861E-02  2.841E-02  1.019E+05 -9.037E-07  6.500E-02  2.981E+02  2.930E+02
  1.861E-02  3.472E-02  1.019E+05 -5.656E-07  6.500E-02  3.013E+02  2.930E+02
  1.861E-02  4.103E-02  1.019E+05 -9.205E-07  6.500E-02  3.062E+02  2.930E+02
  1.861E-02  4.734E-02  1.019E+05 -5.247E-08  6.499E-02  3.134E+02  2.930E+02
  1.861E-02  5.366E-02  1.019E+05 -2.000E-06  6.499E-02  3.235E+02  2.930E+02
  1.861E-02  5.997E-02  1.018E+05 -5.753E-06  6.499E-02  3.376E+02  2.930E+02
  1.861E-02  6.628E-02  1.018E+05 -1.942E-06  6.499E-02  3.564E+02  2.930E+02
  1.861E-02  7.259E-02  1.018E+05 -3.152E-07  6.499E-02  3.805E+02  2.930E+02
  1.861E-02  7.891E-02  1.018E+05 -4.560E-07  6.499E-02  4.091E+02  2.930E+02
  1.861E-02  8.522E-02  1.018E+05 -2.009E-07  6.498E-02  4.372E+02  2.930E+02
  1.861E-02  9.153E-02  1.018E+05 -1.199E-07  6.498E-02  4.517E+02  2.930E+02
  1.861E-02  9.784E-02  1.018E+05  1.525E-07  6.498E-02  4.372E+02  2.930E+02
  1.861E-02  1.042E-01  1.018E+05  2.051E-07  6.498E-02  4.091E+02  2.930E+02
  1.861E-02  1.105E-01  1.018E+05  2.956E-07  6.499E-02  3.805E+02  2.930E+02
  1.861E-02  1.168E-01  1.018E+05  3.882E-07  6.499E-02  3.564E+02  2.930E+02
  1.861E-02  1.231E-01  1.018E+05  3.180E-07  6.498E-02  3.376E+02  2.930E+02
  1.861E-02  1.294E-01  1.018E+05  3.887E-07  6.498E-02  3.235E+02  2.930E+02
  1.861E-02  1.357E-01  1.018E+05  2.279E-07  6.499E-02  3.134E+02  2.930E+02
  1.861E-02  1.420E-01  1.017E+05  4.120E-07  6.499E-02  3.062E+02  2.930E+02
  1.861E-02  1.483E-01  1.017E+05  4.059E-07  6.498E-02  3.013E+02  2.930E+02
  1.861E-02  1.547E-01  1.017E+05  4.591E-07  6.497E-02  2.981E+02  2.930E+02
  1.861E-02  1.610E-01  1.017E+05  5.097E-07  6.497E-02  2.961E+02  2.930E+02
  1.861E-02  1.673E-01  1.017E+05  5.853E-07  6.498E-02  2.948E+02  2.930E+02
  1.861E-02  1.736E-01  1.017E+05  7.867E-07  6.499E-02  2.940E+02  2.930E+02
  1.861E-02  1.799E-01  1.017E+05  1.074E-06  6.499E-02  2.936E+02  2.930E+02
  1.861E-02  1.862E-01  1.017E+05  9.683E-07  6.498E-02  2.933E+02  2.930E+02
  1.861E-02  1.925E-01  1.017E+05  1.246E-06  6.498E-02  2.932E+02  2.930E+02
  1.861E-02  1.988E-01  1.017E+05  1.622E-06  6.499E-02  2.931E+02  2.930E+02
  1.861E-02  2.052E-01  1.017E+05  1.533E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  2.115E-01  1.017E+05  9.029E-07  6.498E-02  2.930E+02  2.930E+02
  1.861E-02  2.178E-01  1.017E+05  7.481E-07  6.498E-02  2.930E+02  2.930E+02
  1.861E-02  2.241E-01  1.017E+05  3.699E-07  6.498E-02  2.930E+02  2.930E+02
  1.861E-02  2.304E-01  1.016E+05  2.599E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  2.367E-01  1.016E+05  6.835E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  2.430E-01  1.016E+05  2.865E-06  6.498E-02  2.930E+02  2.930E+02
  1.861E-02  2.493E-01  1.016E+05  2.472E-06  6.498E-02  2.930E+02  2.930E+02
  1.861E-02  2.557E-01  1.016E+05  6.253E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  2.620E-01  1.016E+05  2.579E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  2.683E-01  1.016E+05  7.645E-07  6.498E-02  2.930E+02  2.930E+02
  1.861E-02  2.746E-01  1.016E+05  1.403E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  2.809E-01  1.016E+05  1.660E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  2.872E-01  1.016E+05  1.403E-06  6.498E-02  2.930E+02  2.930E+02
  1.861E-02  2.935E-01  1.016E+05  1.203E-06  6.498E-02  2.930E+02  2.930E+02
  1.861E-02  2.998E-01  1.016E+05  1.044E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  3.062E-01  1.016E+05  1.664E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  3.125E-01  1.015E+05  1.289E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  3.188E-01  1.015E+05  1.007E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  3.251E-01  1.015E+05  7.466E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.314E-01  1.015E+05  3.316E-06  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  3.377E-01  1.015E+05  7.490E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  3.440E-01  1.015E+05  2.773E-06  6.498E-02  2.930E+02  2.930E+02
  1.861E-02  3.503E-01  1.015E+05  3.445E-07  6.498E-02  2.930E+02  2.930E+02
  1.861E-02  3.567E-01  1.015E+05  5.868E-07  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  3.630E-01  1.015E+05  5.017E-07  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  3.693E-01  1.015E+05  5.093E-07  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  3.756E-01  1.015E+05  6.265E-07  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  3.819E-01  1.015E+05  5.948E-07  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  3.882E-01  1.015E+05  1.162E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  3.945E-01  1.015E+05  1.151E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  4.008E-01  1.014E+05  1.133E-06  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.072E-01  1.014E+05  7.491E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.135E-01  1.014E+05  4.633E-07  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  4.198E-01  1.014E+05  5.566E-07  6.498E-02  2.930E+02  2.930E+02
  1.861E-02  4.261E-01  1.014E+05  5.199E-07  6.498E-02  2.930E+02  2.930E+02
  1.861E-02  4.324E-01  1.014E+05  2.890E-07  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  4.387E-01  1.014E+05  4.239E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.450E-01  1.014E+05  3.840E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.513E-01  1.014E+05 -4.770E-08  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  4.577E-01  1.014E+05  2.008E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  4.640E-01  1.014E+05  5.473E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  4.703E-01  1.014E+05  1.964E-06  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.766E-01  1.014E+05 -2.438E-07  6.500E-02  2.930E+02  2.930E+02
  1.861E-02  4.829E-01  1.014E+05  4.608E-07  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  4.892E-01  1.013E+05 -1.970E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  4.955E-01  1.013E+05 -6.291E-06  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  5.018E-01  1.013E+05 -4.220E-07  6.499E-02  2.930E+02  2.930E+02
  1.861E-02  5.050E-01  1.013E+05  0.000E+00  6.499E-02  2.930E+02  2.930E+02
  3.102E-02  0.000E+00  1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
  3.102E-02  3.156E-03  1.019E+05 -1.207E-06  6.502E-02  2.933E+02  2.930E+02
  3.102E-02  9.469E-03  1.019E+05 -7.308E-07  6.500E-02  2.939E+02  2.930E+02
  3.102E-02  1.578E-02  1.019E+05 -6.797E-07  6.500E-02  2.947E+02  2.930E+02
  3.102E-02  2.209E-02  1.019E+05 -4.750E-07  6.500E-02  2.960E+02  2.930E+02
  3.102E-02  2.841E-02  1.019E+05 -6.684E-07  6.500E-02  2.981E+02  2.930E+02
  3.102E-02  3.472E-02  1.019E+05 -3.845E-07  6.500E-02  3.013E+02  2.930E+02
  3.102E-02  4.103E-02  1.019E+05 -5.661E-07  6.500E-02  3.062E+02  2.930E+02
  3.102E-02  4.734E-02  1.019E+05 -5.775E-07  6.499E-02  3.134E+02  2.930E+02
  3.102E-02  5.366E-02  1.019E+05 -8.023E-07  6.499E-02  3.235E+02  2.930E+02
  3.102E-02  5.997E-02  1.018E+05 -1.072E-06  6.499E-02  3.376E+02  2.930E+02
  3.102E-02  6.628E-02  1.018E+05 -7.468E-07  6.499E-02  3.564E+02  2.930E+02
  3.102E-02  7.259E-02  1.018E+05 -8.743E-07  6.499E-02  3.805E+02  2.930E+02
  3.102E-02  7.891E-02  1.018E+05 -5.655E-07  6.499E-02  4.091E+02  2.930E+02
  3.102E-02  8.522E-02  1.018E+05 -3.353E-07  6.498E-02  4.372E+02  2.930E+02
  3.102E-02  9.153E-02  1.018E+05 -2.334E-07  6.498E-02  4.517E+02  2.930E+02
  3.102E-02  9.784E-02  1.018E+05 -4.442E-07  6.498E-02  4.372E+02  2.930E+02
  3.102E-02  1.042E-01  1.018E+05  1.248E-06  6.498E-02  4.091E+02  2.930E+02
  3.102E-02  1.105E-01  1.018E+05  4.600E-06  6.499E-02  3.805E+02  2.930E+02
  3.102E-02  1.168E-01  1.018E+05  1.528E-06  6.499E-02  3.564E+02  2.930E+02
  3.102E-02  1.231E-01  1.018E+05 -2.477E-07  6.498E-02  3.376E+02  2.930E+02
  3.102E-02  1.294E-01  1.018E+05  4.851E-07  6.498E-02  3.235E+02  2.930E+02
  3.102E-02  1.357E-01  1.018E+05  7.678E-07  6.499E-02  3.134E+02  2.930E+02
  3.102E-02  1.420E-01  1.017E+05  6.445E-07  6.499E-02  3.062E+02  2.930E+02
  3.102E-02  1.483E-01  1.017E+05  4.863E-07  6.498E-02  3.013E+02  2.930E+02
  3.102E-02  1.547E-01  1.017E+05  4.860E-07  6.497E-02  2.981E+02  2.930E+02
  3.102E-02  1.610E-01  1.017E+05  4.885E-07  6.498E-02  2.961E+02  2.930E+02
  3.102E-02  1.673E-01  1.017E+05  5.407E-07  6.498E-02  2.948E+02  2.930E+02
  3.102E-02  1.736E-01  1.017E+05  5.145E-07  6.499E-02  2.940E+02  2.930E+02
  3.102E-02  1.799E-01  1.017E+05  7.388E-07  6.499E-02  2.936E+02  2.930E+02
