# xp i yp j p u v ts tf
   0.00000   1    0.44503  72   1.014E+05  2.714E-07  6.492E-02  2.930E+02  2.930E+02
   0.00000   1    0.45134  73   1.014E+05  2.675E-07  6.492E-02  2.930E+02  2.930E+02
   0.00000   1    0.45766  74   1.014E+05  2.912E-07  6.492E-02  2.930E+02  2.930E+02
   0.00000   1    0.46397  75   1.014E+05  2.155E-07  6.492E-02  2.930E+02  2.930E+02
   0.00000   1    0.47028  76   1.014E+05  1.758E-07  6.492E-02  2.930E+02  2.930E+02
   0.00000   1    0.47659  77   1.014E+05  1.240E-07  6.492E-02  2.930E+02  2.930E+02
   0.00000   1    0.48291  78   1.014E+05  5.301E-07  6.492E-02  2.930E+02  2.930E+02
   0.00000   1    0.48922  79   1.013E+05 -1.559E-06  6.491E-02  2.930E+02  2.930E+02
   0.00000   1    0.49553  80   1.013E+05 -2.304E-05  6.491E-02  2.930E+02  2.930E+02
   0.00000   1    0.50184  81   1.013E+05 -1.979E-07  6.498E-02  2.930E+02  2.930E+02
   0.00000   1    0.50500  82   1.013E+05 -1.979E-07  6.498E-02  2.930E+02  2.930E+02
   0.00620   2    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.019E+05 -9.090E-08  6.501E-02  2.932E+02  2.930E+02
   0.00620   2    0.00947   3   1.019E+05 -9.654E-08  6.500E-02  2.937E+02  2.930E+02
   0.00620   2    0.01578   4   1.019E+05 -1.178E-07  6.500E-02  2.945E+02  2.930E+02
   0.00620   2    0.02209   5   1.019E+05 -1.573E-07  6.500E-02  2.957E+02  2.930E+02
   0.00620   2    0.02841   6   1.019E+05 -3.347E-07  6.500E-02  2.975E+02  2.930E+02
   0.00620   2    0.03472   7   1.019E+05 -5.264E-07  6.499E-02  3.005E+02  2.930E+02
   0.00620   2    0.04103   8   1.019E+05 -3.155E-07  6.498E-02  3.051E+02  2.930E+02
   0.00620   2    0.04734   9   1.019E+05 -1.375E-07  6.499E-02  3.118E+02  2.930E+02
   0.00620   2    0.05366  10   1.019E+05 -1.021E-07  6.499E-02  3.216E+02  2.930E+02
   0.00620   2    0.05997  11   1.018E+05 -7.786E-08  6.498E-02  3.352E+02  2.930E+02
   0.00620   2    0.06628  12   1.018E+05 -6.797E-08  6.499E-02  3.536E+02  2.930E+02
   0.00620   2    0.07259  13   1.018E+05 -5.733E-08  6.499E-02  3.778E+02  2.930E+02
   0.00620   2    0.07891  14   1.018E+05 -4.426E-08  6.498E-02  4.083E+02  2.930E+02
   0.00620   2    0.08522  15   1.018E+05 -2.600E-08  6.495E-02  4.435E+02  2.930E+02
   0.00620   2    0.09153  16   1.018E+05 -5.413E-09  6.493E-02  4.708E+02  2.930E+02
   0.00620   2    0.09784  17   1.018E+05  2.046E-08  6.491E-02  4.435E+02  2.930E+02
   0.00620   2    0.10416  18   1.018E+05  3.846E-08  6.491E-02  4.083E+02  2.930E+02
   0.00620   2    0.11047  19   1.018E+05  6.915E-08  6.490E-02  3.778E+02  2.930E+02
   0.00620   2    0.11678  20   1.018E+05  9.505E-08  6.490E-02  3.536E+02  2.930E+02
   0.00620   2    0.12309  21   1.018E+05  1.145E-07  6.491E-02  3.352E+02  2.930E+02
   0.00620   2    0.12941  22   1.018E+05  1.447E-07  6.491E-02  3.216E+02  2.930E+02
   0.00620   2    0.13572  23   1.018E+05  1.659E-07  6.491E-02  3.118E+02  2.930E+02
   0.00620   2    0.14203  24   1.017E+05  1.905E-07  6.491E-02  3.051E+02  2.930E+02
   0.00620   2    0.14834  25   1.017E+05  2.203E-07  6.491E-02  3.005E+02  2.930E+02
   0.00620   2    0.15466  26   1.017E+05  2.441E-07  6.490E-02  2.976E+02  2.930E+02
   0.00620   2    0.16097  27   1.017E+05  2.728E-07  6.490E-02  2.957E+02  2.930E+02
   0.00620   2    0.16728  28   1.017E+05  3.417E-07  6.491E-02  2.945E+02  2.930E+02
   0.00620   2    0.17359  29   1.017E+05  1.100E-07  6.491E-02  2.939E+02  2.930E+02
   0.00620   2    0.17991  30   1.017E+05  2.188E-06  6.490E-02  2.935E+02  2.930E+02
   0.00620   2    0.18622  31   1.017E+05  2.314E-05  6.490E-02  2.932E+02  2.930E+02
   0.00620   2    0.19253  32   1.017E+05  2.865E-06  6.491E-02  2.931E+02  2.930E+02
   0.00620   2    0.19884  33   1.017E+05  4.672E-07  6.491E-02  2.931E+02  2.930E+02
   0.00620   2    0.20516  34   1.017E+05  6.542E-07  6.491E-02  2.930E+02  2.930E+02
   0.00620   2    0.21147  35   1.017E+05  6.390E-07  6.491E-02  2.930E+02  2.930E+02
   0.00620   2    0.21778  36   1.017E+05  6.401E-07  6.491E-02  2.930E+02  2.930E+02
   0.00620   2    0.22409  37   1.017E+05  8.235E-07  6.491E-02  2.930E+02  2.930E+02
   0.00620   2    0.23041  38   1.016E+05  1.007E-06  6.491E-02  2.930E+02  2.930E+02
   0.00620   2    0.23672  39   1.016E+05  7.904E-07  6.490E-02  2.930E+02  2.930E+02
   0.00620   2    0.24303  40   1.016E+05  5.779E-07  6.490E-02  2.930E+02  2.930E+02
   0.00620   2    0.24934  41   1.016E+05  5.587E-07  6.491E-02  2.930E+02  2.930E+02
   0.00620   2    0.25566  42   1.016E+05  3.304E-07  6.491E-02  2.930E+02  2.930E+02
   0.00620   2    0.26197  43   1.016E+05  4.339E-07  6.491E-02  2.930E+02  2.930E+02
   0.00620   2    0.26828  44   1.016E+05  3.911E-07  6.491E-02  2.930E+02  2.930E+02
   0.00620   2    0.27459  45   1.016E+05  3.977E-07  6.491E-02  2.930E+02  2.930E+02
   0.00620   2    0.28091  46   1.016E+05  4.001E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.28722  47   1.016E+05  3.997E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.29353  48   1.016E+05  3.966E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.29984  49   1.016E+05  4.492E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.30616  50   1.016E+05  5.394E-07  6.491E-02  2.930E+02  2.930E+02
   0.00620   2    0.31247  51   1.015E+05  7.918E-07  6.491E-02  2.930E+02  2.930E+02
   0.00620   2    0.31878  52   1.015E+05  2.846E-06  6.490E-02  2.930E+02  2.930E+02
   0.00620   2    0.32509  53   1.015E+05  2.407E-05  6.490E-02  2.930E+02  2.930E+02
   0.00620   2    0.33141  54   1.015E+05  2.665E-06  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.33772  55   1.015E+05  2.572E-06  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.34403  56   1.015E+05  2.380E-05  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.35034  57   1.015E+05  3.607E-06  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.35666  58   1.015E+05  6.239E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.36297  59   1.015E+05  9.535E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.36928  60   1.015E+05  1.225E-06  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.37559  61   1.015E+05  2.228E-06  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.38191  62   1.015E+05  2.450E-06  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.38822  63   1.015E+05  1.909E-06  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.39453  64   1.015E+05  1.149E-06  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.40084  65   1.014E+05  7.987E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.40716  66   1.014E+05  7.340E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.41347  67   1.014E+05  8.819E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.41978  68   1.014E+05  1.338E-06  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.42609  69   1.014E+05  6.936E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.43241  70   1.014E+05  4.366E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.43872  71   1.014E+05  3.179E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.44503  72   1.014E+05  2.714E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.45134  73   1.014E+05  2.675E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.45766  74   1.014E+05  2.912E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.46397  75   1.014E+05  2.155E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.47028  76   1.014E+05  1.758E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.47659  77   1.014E+05  1.240E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.48291  78   1.014E+05  5.301E-07  6.492E-02  2.930E+02  2.930E+02
   0.00620   2    0.48922  79   1.013E+05 -1.559E-06  6.491E-02  2.930E+02  2.930E+02
   0.00620   2    0.49553  80   1.013E+05 -2.304E-05  6.491E-02  2.930E+02  2.930E+02
   0.00620   2    0.50184  81   1.013E+05 -1.979E-07  6.498E-02  2.930E+02  2.930E+02
   0.00620   2    0.50500  82   1.013E+05  0.000E+00  6.498E-02  2.930E+02  2.930E+02
   0.01861   3    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.00316   2   1.019E+05 -1.765E-07  6.501E-02  2.932E+02  2.930E+02
   0.01861   3    0.00947   3   1.019E+05 -1.346E-07  6.500E-02  2.937E+02  2.930E+02
   0.01861   3    0.01578   4   1.019E+05 -1.088E-07  6.500E-02  2.945E+02  2.930E+02
   0.01861   3    0.02209   5   1.019E+05  3.343E-07  6.500E-02  2.957E+02  2.930E+02
   0.01861   3    0.02841   6   1.019E+05 -1.532E-06  6.500E-02  2.975E+02  2.930E+02
   0.01861   3    0.03472   7   1.019E+05 -4.706E-06  6.499E-02  3.005E+02  2.930E+02
   0.01861   3    0.04103   8   1.019E+05 -1.429E-06  6.498E-02  3.051E+02  2.930E+02
   0.01861   3    0.04734   9   1.019E+05  4.119E-07  6.499E-02  3.118E+02  2.930E+02
   0.01861   3    0.05366  10   1.019E+05 -7.246E-08  6.499E-02  3.216E+02  2.930E+02
   0.01861   3    0.05997  11   1.018E+05 -8.174E-08  6.498E-02  3.352E+02  2.930E+02
   0.01861   3    0.06628  12   1.018E+05 -1.146E-07  6.499E-02  3.536E+02  2.930E+02
   0.01861   3    0.07259  13   1.018E+05 -1.018E-07  6.499E-02  3.778E+02  2.930E+02
   0.01861   3    0.07891  14   1.018E+05 -8.202E-08  6.498E-02  4.083E+02  2.930E+02
   0.01861   3    0.08522  15   1.018E+05 -3.327E-08  6.495E-02  4.435E+02  2.930E+02
   0.01861   3    0.09153  16   1.018E+05  2.628E-08  6.493E-02  4.708E+02  2.930E+02
   0.01861   3    0.09784  17   1.018E+05  1.091E-07  6.491E-02  4.435E+02  2.930E+02
   0.01861   3    0.10416  18   1.018E+05  1.767E-07  6.491E-02  4.083E+02  2.930E+02
   0.01861   3    0.11047  19   1.018E+05  1.776E-07  6.490E-02  3.778E+02  2.930E+02
   0.01861   3    0.11678  20   1.018E+05  1.956E-07  6.490E-02  3.536E+02  2.930E+02
   0.01861   3    0.12309  21   1.018E+05  3.572E-08  6.491E-02  3.352E+02  2.930E+02
   0.01861   3    0.12941  22   1.018E+05  2.707E-07  6.491E-02  3.216E+02  2.930E+02
   0.01861   3    0.13572  23   1.018E+05  3.307E-07  6.491E-02  3.118E+02  2.930E+02
   0.01861   3    0.14203  24   1.017E+05  4.184E-07  6.491E-02  3.051E+02  2.930E+02
   0.01861   3    0.14834  25   1.017E+05  5.066E-07  6.491E-02  3.005E+02  2.930E+02
   0.01861   3    0.15466  26   1.017E+05  5.962E-07  6.490E-02  2.976E+02  2.930E+02
   0.01861   3    0.16097  27   1.017E+05  7.082E-07  6.490E-02  2.957E+02  2.930E+02
   0.01861   3    0.16728  28   1.017E+05  9.015E-07  6.491E-02  2.945E+02  2.930E+02
   0.01861   3    0.17359  29   1.017E+05  8.646E-07  6.491E-02  2.939E+02  2.930E+02
   0.01861   3    0.17991  30   1.017E+05  3.307E-06  6.491E-02  2.935E+02  2.930E+02
   0.01861   3    0.18622  31   1.017E+05  7.431E-06  6.490E-02  2.932E+02  2.930E+02
   0.01861   3    0.19253  32   1.017E+05  4.026E-06  6.490E-02  2.931E+02  2.930E+02
   0.01861   3    0.19884  33   1.017E+05  1.372E-06  6.491E-02  2.931E+02  2.930E+02
   0.01861   3    0.20516  34   1.017E+05  1.224E-06  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.21147  35   1.017E+05  1.127E-06  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.21778  36   1.017E+05  1.137E-06  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.22409  37   1.017E+05  1.789E-06  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.23041  38   1.016E+05  1.966E-06  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.23672  39   1.016E+05  1.776E-06  6.490E-02  2.930E+02  2.930E+02
   0.01861   3    0.24303  40   1.016E+05  1.377E-06  6.490E-02  2.930E+02  2.930E+02
   0.01861   3    0.24934  41   1.016E+05  1.889E-06  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.25566  42   1.016E+05  1.873E-06  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.26197  43   1.016E+05  1.476E-06  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.26828  44   1.016E+05  1.046E-06  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.27459  45   1.016E+05  1.011E-06  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.28091  46   1.016E+05  1.002E-06  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.28722  47   1.016E+05  9.634E-07  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.29353  48   1.016E+05  7.817E-07  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.29984  49   1.016E+05  1.063E-06  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.30616  50   1.016E+05  1.400E-06  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.31247  51   1.015E+05  1.376E-06  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.31878  52   1.015E+05  3.140E-06  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.32509  53   1.015E+05  8.488E-06  6.490E-02  2.930E+02  2.930E+02
   0.01861   3    0.33141  54   1.015E+05  9.107E-06  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.33772  55   1.015E+05  8.948E-06  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.34403  56   1.015E+05  1.023E-05  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.35034  57   1.015E+05  8.808E-06  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.35666  58   1.015E+05  3.689E-06  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.36297  59   1.015E+05  1.655E-06  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.36928  60   1.015E+05  3.139E-06  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.37559  61   1.015E+05  8.097E-06  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.38191  62   1.015E+05  9.973E-06  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.38822  63   1.015E+05  7.850E-06  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.39453  64   1.015E+05  2.308E-06  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.40084  65   1.014E+05  6.110E-07  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.40716  66   1.014E+05  9.574E-07  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.41347  67   1.014E+05  9.030E-07  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.41978  68   1.014E+05  1.184E-06  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.42609  69   1.014E+05  7.275E-07  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.43241  70   1.014E+05  6.336E-07  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.43872  71   1.014E+05  4.943E-07  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.44503  72   1.014E+05  4.162E-07  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.45134  73   1.014E+05  4.188E-07  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.45766  74   1.014E+05  4.304E-07  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.46397  75   1.014E+05  2.682E-07  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.47028  76   1.014E+05  1.169E-07  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.47659  77   1.014E+05 -1.981E-08  6.492E-02  2.930E+02  2.930E+02
   0.01861   3    0.48291  78   1.014E+05  2.616E-07  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.48922  79   1.013E+05 -2.097E-06  6.490E-02  2.930E+02  2.930E+02
   0.01861   3    0.49553  80   1.013E+05 -6.591E-06  6.491E-02  2.930E+02  2.930E+02
   0.01861   3    0.50184  81   1.013E+05 -5.464E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.50500  82   1.013E+05  0.000E+00  6.499E-02  2.930E+02  2.930E+02
   0.03102   4    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.03102   4    0.00316   2   1.019E+05 -2.511E-07  6.501E-02  2.932E+02  2.930E+02
   0.03102   4    0.00947   3   1.019E+05 -2.128E-07  6.500E-02  2.937E+02  2.930E+02
   0.03102   4    0.01578   4   1.019E+05 -1.753E-07  6.500E-02  2.945E+02  2.930E+02
   0.03102   4    0.02209   5   1.019E+05  2.782E-07  6.499E-02  2.957E+02  2.930E+02
   0.03102   4    0.02841   6   1.019E+05 -1.573E-06  6.499E-02  2.975E+02  2.930E+02
   0.03102   4    0.03472   7   1.019E+05 -4.728E-06  6.499E-02  3.005E+02  2.930E+02
   0.03102   4    0.04103   8   1.019E+05 -1.459E-06  6.499E-02  3.051E+02  2.930E+02
   0.03102   4    0.04734   9   1.019E+05  3.800E-07  6.499E-02  3.118E+02  2.930E+02
   0.03102   4    0.05366  10   1.019E+05 -1.021E-07  6.499E-02  3.216E+02  2.930E+02
   0.03102   4    0.05997  11   1.018E+05 -1.054E-07  6.498E-02  3.352E+02  2.930E+02
   0.03102   4    0.06628  12   1.018E+05 -1.297E-07  6.499E-02  3.536E+02  2.930E+02
   0.03102   4    0.07259  13   1.018E+05 -1.043E-07  6.499E-02  3.778E+02  2.930E+02
   0.03102   4    0.07891  14   1.018E+05 -7.491E-08  6.498E-02  4.083E+02  2.930E+02
   0.03102   4    0.08522  15   1.018E+05  1.242E-09  6.495E-02  4.435E+02  2.930E+02
   0.03102   4    0.09153  16   1.018E+05  1.020E-07  6.493E-02  4.708E+02  2.930E+02
   0.03102   4    0.09784  17   1.018E+05  3.755E-07  6.491E-02  4.435E+02  2.930E+02
   0.03102   4    0.10416  18   1.018E+05  6.822E-07  6.491E-02  4.083E+02  2.930E+02
   0.03102   4    0.11047  19   1.018E+05  5.192E-07  6.490E-02  3.778E+02  2.930E+02
   0.03102   4    0.11678  20   1.018E+05  3.496E-07  6.490E-02  3.536E+02  2.930E+02
   0.03102   4    0.12309  21   1.018E+05  1.366E-07  6.491E-02  3.352E+02  2.930E+02
   0.03102   4    0.12941  22   1.018E+05  3.431E-07  6.491E-02  3.216E+02  2.930E+02
   0.03102   4    0.13572  23   1.018E+05  3.934E-07  6.491E-02  3.118E+02  2.930E+02
   0.03102   4    0.14203  24   1.017E+05  4.794E-07  6.491E-02  3.051E+02  2.930E+02
   0.03102   4    0.14834  25   1.017E+05  5.642E-07  6.491E-02  3.005E+02  2.930E+02
   0.03102   4    0.15466  26   1.017E+05  6.566E-07  6.490E-02  2.976E+02  2.930E+02
   0.03102   4    0.16097  27   1.017E+05  7.628E-07  6.490E-02  2.957E+02  2.930E+02
   0.03102   4    0.16728  28   1.017E+05  8.950E-07  6.491E-02  2.945E+02  2.930E+02
   0.03102   4    0.17359  29   1.017E+05  1.109E-06  6.491E-02  2.939E+02  2.930E+02
   0.03102   4    0.17991  30   1.017E+05  1.149E-06  6.491E-02  2.935E+02  2.930E+02
   0.03102   4    0.18622  31   1.017E+05  3.477E-06  6.490E-02  2.932E+02  2.930E+02
   0.03102   4    0.19253  32   1.017E+05  5.987E-06  6.490E-02  2.931E+02  2.930E+02
