# xp i yp j p u v ts tf
   0.00620   2    0.17359  29   1.017E+05  2.669E-08  6.500E-02  2.946E+02  2.930E+02
   0.00620   2    0.17991  30   1.017E+05  2.379E-08  6.500E-02  2.940E+02  2.930E+02
   0.00620   2    0.18622  31   1.017E+05  2.184E-08  6.500E-02  2.935E+02  2.930E+02
   0.00620   2    0.19253  32   1.017E+05  2.059E-08  6.500E-02  2.933E+02  2.930E+02
   0.00620   2    0.19884  33   1.017E+05  2.001E-08  6.500E-02  2.932E+02  2.930E+02
   0.00620   2    0.20516  34   1.017E+05  2.002E-08  6.500E-02  2.931E+02  2.930E+02
   0.00620   2    0.21147  35   1.017E+05  2.076E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.21778  36   1.017E+05  2.201E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.22409  37   1.017E+05  2.350E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.23041  38   1.016E+05  2.440E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.23672  39   1.016E+05  2.565E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.24303  40   1.016E+05  1.214E-08  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.24934  41   1.016E+05  2.623E-08  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.25566  42   1.016E+05 -1.659E-07  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.26197  43   1.016E+05  5.046E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.26828  44   1.016E+05  6.888E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.27459  45   1.016E+05  1.298E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.28091  46   1.016E+05  2.237E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.28722  47   1.016E+05  4.323E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.29353  48   1.016E+05  1.020E-06  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.29984  49   1.016E+05  4.544E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.30616  50   1.016E+05  2.453E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.31247  51   1.015E+05  1.609E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.31878  52   1.015E+05  1.107E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.32509  53   1.015E+05  8.587E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.33141  54   1.015E+05  7.438E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.33772  55   1.015E+05  6.875E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.34403  56   1.015E+05  6.645E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.35034  57   1.015E+05  6.585E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.35666  58   1.015E+05  6.592E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.36297  59   1.015E+05  6.620E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.36928  60   1.015E+05  6.633E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.37559  61   1.015E+05  6.617E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.38191  62   1.015E+05  6.553E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.38822  63   1.015E+05  6.465E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.39453  64   1.015E+05  6.254E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.40084  65   1.014E+05  6.132E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.40716  66   1.014E+05  5.891E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.41347  67   1.014E+05  5.624E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.41978  68   1.014E+05  5.314E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.42609  69   1.014E+05  4.985E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.43241  70   1.014E+05  4.655E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.43872  71   1.014E+05  4.356E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.44503  72   1.014E+05  4.135E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.45134  73   1.014E+05  4.062E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.45766  74   1.014E+05  4.296E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.46397  75   1.014E+05  4.911E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.47028  76   1.014E+05  7.405E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.47659  77   1.014E+05  5.568E-08  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.48291  78   1.014E+05  4.633E-07  6.500E-02  2.930E+02  2.930E+02
   0.00620   2    0.48922  79   1.013E+05 -1.660E-06  6.501E-02  2.930E+02  2.930E+02
   0.00620   2    0.49553  80   1.013E+05 -2.318E-05  6.499E-02  2.930E+02  2.930E+02
   0.00620   2    0.50184  81   1.013E+05 -2.877E-07  6.498E-02  2.930E+02  2.930E+02
   0.00620   2    0.50500  82   1.013E+05  0.000E+00  6.498E-02  2.930E+02  2.930E+02
   0.01861   3    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.00316   2   1.019E+05  2.104E-07  6.498E-02  2.934E+02  2.930E+02
   0.01861   3    0.00947   3   1.019E+05  1.749E-07  6.500E-02  2.943E+02  2.930E+02
   0.01861   3    0.01578   4   1.019E+05  3.663E-07  6.500E-02  2.956E+02  2.930E+02
   0.01861   3    0.02209   5   1.019E+05 -2.885E-07  6.500E-02  2.974E+02  2.930E+02
   0.01861   3    0.02841   6   1.019E+05  2.522E-06  6.500E-02  3.002E+02  2.930E+02
   0.01861   3    0.03472   7   1.019E+05  5.773E-06  6.500E-02  3.042E+02  2.930E+02
   0.01861   3    0.04103   8   1.019E+05  2.517E-06  6.501E-02  3.101E+02  2.930E+02
   0.01861   3    0.04734   9   1.019E+05  6.909E-07  6.500E-02  3.184E+02  2.930E+02
   0.01861   3    0.05366  10   1.019E+05  1.157E-06  6.500E-02  3.297E+02  2.930E+02
   0.01861   3    0.05997  11   1.018E+05  9.844E-07  6.500E-02  3.444E+02  2.930E+02
   0.01861   3    0.06628  12   1.018E+05  9.290E-07  6.500E-02  3.625E+02  2.930E+02
   0.01861   3    0.07259  13   1.018E+05  4.924E-07  6.500E-02  3.829E+02  2.930E+02
   0.01861   3    0.07891  14   1.018E+05  6.508E-07  6.500E-02  4.029E+02  2.930E+02
   0.01861   3    0.08522  15   1.018E+05  5.927E-07  6.500E-02  4.181E+02  2.930E+02
   0.01861   3    0.09153  16   1.018E+05  7.331E-07  6.500E-02  4.238E+02  2.930E+02
   0.01861   3    0.09784  17   1.018E+05  2.743E-07  6.500E-02  4.181E+02  2.930E+02
   0.01861   3    0.10416  18   1.018E+05  2.935E-06  6.500E-02  4.029E+02  2.930E+02
   0.01861   3    0.11047  19   1.018E+05  7.290E-06  6.499E-02  3.829E+02  2.930E+02
   0.01861   3    0.11678  20   1.018E+05  3.498E-06  6.499E-02  3.625E+02  2.930E+02
   0.01861   3    0.12309  21   1.018E+05  1.165E-06  6.499E-02  3.444E+02  2.930E+02
   0.01861   3    0.12941  22   1.018E+05  1.067E-06  6.500E-02  3.297E+02  2.930E+02
   0.01861   3    0.13572  23   1.018E+05  4.778E-07  6.500E-02  3.184E+02  2.930E+02
   0.01861   3    0.14203  24   1.017E+05  3.547E-07  6.500E-02  3.101E+02  2.930E+02
   0.01861   3    0.14834  25   1.017E+05  2.077E-07  6.500E-02  3.042E+02  2.930E+02
   0.01861   3    0.15466  26   1.017E+05  1.587E-07  6.500E-02  3.002E+02  2.930E+02
   0.01861   3    0.16097  27   1.017E+05  1.085E-07  6.500E-02  2.975E+02  2.930E+02
   0.01861   3    0.16728  28   1.017E+05  8.841E-08  6.500E-02  2.957E+02  2.930E+02
   0.01861   3    0.17359  29   1.017E+05  7.242E-08  6.500E-02  2.946E+02  2.930E+02
   0.01861   3    0.17991  30   1.017E+05  6.338E-08  6.500E-02  2.940E+02  2.930E+02
   0.01861   3    0.18622  31   1.017E+05  5.715E-08  6.500E-02  2.935E+02  2.930E+02
   0.01861   3    0.19253  32   1.017E+05  5.314E-08  6.500E-02  2.933E+02  2.930E+02
   0.01861   3    0.19884  33   1.017E+05  5.088E-08  6.500E-02  2.932E+02  2.930E+02
   0.01861   3    0.20516  34   1.017E+05  5.006E-08  6.500E-02  2.931E+02  2.930E+02
   0.01861   3    0.21147  35   1.017E+05  5.192E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.21778  36   1.017E+05  5.517E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.22409  37   1.017E+05  6.017E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.23041  38   1.016E+05  6.933E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.23672  39   1.016E+05  9.621E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.24303  40   1.016E+05  1.069E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.24934  41   1.016E+05  3.263E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.25566  42   1.016E+05  1.457E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.26197  43   1.016E+05  3.605E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.26828  44   1.016E+05  1.728E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.27459  45   1.016E+05  2.222E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.28091  46   1.016E+05  2.817E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.28722  47   1.016E+05  4.630E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.29353  48   1.016E+05  8.493E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.29984  49   1.016E+05  5.910E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.30616  50   1.016E+05  4.987E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.31247  51   1.015E+05  3.606E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.31878  52   1.015E+05  2.332E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.32509  53   1.015E+05  1.995E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.33141  54   1.015E+05  1.870E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.33772  55   1.015E+05  1.778E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.34403  56   1.015E+05  1.747E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.35034  57   1.015E+05  1.749E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.35666  58   1.015E+05  1.763E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.36297  59   1.015E+05  1.779E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.36928  60   1.015E+05  1.790E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.37559  61   1.015E+05  1.793E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.38191  62   1.015E+05  1.773E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.38822  63   1.015E+05  1.759E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.39453  64   1.015E+05  1.673E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.40084  65   1.014E+05  1.665E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.40716  66   1.014E+05  1.587E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.41347  67   1.014E+05  1.514E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.41978  68   1.014E+05  1.423E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.42609  69   1.014E+05  1.325E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.43241  70   1.014E+05  1.223E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.43872  71   1.014E+05  1.120E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.44503  72   1.014E+05  1.019E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.45134  73   1.014E+05  9.204E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.45766  74   1.014E+05  8.296E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.46397  75   1.014E+05  7.259E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.47028  76   1.014E+05  7.153E-08  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.47659  77   1.014E+05  1.518E-09  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.48291  78   1.014E+05  3.331E-07  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.48922  79   1.013E+05 -2.033E-06  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.49553  80   1.013E+05 -6.344E-06  6.500E-02  2.930E+02  2.930E+02
   0.01861   3    0.50184  81   1.013E+05 -4.613E-07  6.499E-02  2.930E+02  2.930E+02
   0.01861   3    0.50500  82   1.013E+05  0.000E+00  6.499E-02  2.930E+02  2.930E+02
   0.03102   4    0.00000   1   1.019E+05  0.000E+00  6.500E-02  2.930E+02  2.930E+02
   0.03102   4    0.00316   2   1.019E+05  6.378E-07  6.498E-02  2.934E+02  2.930E+02
   0.03102   4    0.00947   3   1.019E+05  2.779E-07  6.500E-02  2.943E+02  2.930E+02
   0.03102   4    0.01578   4   1.019E+05  7.338E-07  6.500E-02  2.956E+02  2.930E+02
   0.03102   4    0.02209   5   1.019E+05  2.322E-07  6.500E-02  2.974E+02  2.930E+02
   0.03102   4    0.02841   6   1.019E+05  1.966E-06  6.501E-02  3.002E+02  2.930E+02
   0.03102   4    0.03472   7   1.019E+05  5.205E-06  6.500E-02  3.042E+02  2.930E+02
   0.03102   4    0.04103   8   1.019E+05  2.256E-06  6.500E-02  3.101E+02  2.930E+02
   0.03102   4    0.04734   9   1.019E+05  4.203E-07  6.500E-02  3.184E+02  2.930E+02
   0.03102   4    0.05366  10   1.019E+05  9.631E-07  6.500E-02  3.297E+02  2.930E+02
   0.03102   4    0.05997  11   1.018E+05  6.389E-07  6.500E-02  3.444E+02  2.930E+02
   0.03102   4    0.06628  12   1.018E+05  8.463E-07  6.500E-02  3.625E+02  2.930E+02
   0.03102   4    0.07259  13   1.018E+05  7.831E-07  6.500E-02  3.829E+02  2.930E+02
   0.03102   4    0.07891  14   1.018E+05  8.191E-07  6.500E-02  4.029E+02  2.930E+02
   0.03102   4    0.08522  15   1.018E+05  8.218E-07  6.500E-02  4.181E+02  2.930E+02
   0.03102   4    0.09153  16   1.018E+05  9.167E-07  6.500E-02  4.238E+02  2.930E+02
   0.03102   4    0.09784  17   1.018E+05  9.891E-07  6.500E-02  4.181E+02  2.930E+02
   0.03102   4    0.10416  18   1.018E+05  1.492E-06  6.500E-02  4.029E+02  2.930E+02
   0.03102   4    0.11047  19   1.018E+05  1.587E-06  6.499E-02  3.829E+02  2.930E+02
   0.03102   4    0.11678  20   1.018E+05  2.964E-06  6.499E-02  3.625E+02  2.930E+02
   0.03102   4    0.12309  21   1.018E+05  5.604E-06  6.499E-02  3.444E+02  2.930E+02
   0.03102   4    0.12941  22   1.018E+05  2.107E-06  6.500E-02  3.297E+02  2.930E+02
   0.03102   4    0.13572  23   1.018E+05 -1.833E-07  6.500E-02  3.184E+02  2.930E+02
   0.03102   4    0.14203  24   1.017E+05  3.284E-07  6.500E-02  3.101E+02  2.930E+02
   0.03102   4    0.14834  25   1.017E+05 -2.998E-08  6.500E-02  3.042E+02  2.930E+02
   0.03102   4    0.15466  26   1.017E+05  1.548E-07  6.500E-02  3.002E+02  2.930E+02
   0.03102   4    0.16097  27   1.017E+05  8.937E-08  6.500E-02  2.975E+02  2.930E+02
   0.03102   4    0.16728  28   1.017E+05  1.050E-07  6.500E-02  2.957E+02  2.930E+02
   0.03102   4    0.17359  29   1.017E+05  9.050E-08  6.500E-02  2.946E+02  2.930E+02
   0.03102   4    0.17991  30   1.017E+05  8.532E-08  6.500E-02  2.940E+02  2.930E+02
   0.03102   4    0.18622  31   1.017E+05  7.858E-08  6.500E-02  2.935E+02  2.930E+02
   0.03102   4    0.19253  32   1.017E+05  7.306E-08  6.500E-02  2.933E+02  2.930E+02
   0.03102   4    0.19884  33   1.017E+05  6.833E-08  6.500E-02  2.932E+02  2.930E+02
