# xp i yp j p u v ts tf
   0.00000   1    0.46397  75   1.013E+05  2.361E-13  2.525E-07  2.930E+02  2.935E+02
   0.00000   1    0.47028  76   1.013E+05  4.250E-13  2.193E-07  2.930E+02  2.935E+02
   0.00000   1    0.47659  77   1.013E+05  6.880E-13  1.930E-07  2.930E+02  2.934E+02
   0.00000   1    0.48291  78   1.013E+05  1.061E-12  1.739E-07  2.930E+02  2.934E+02
   0.00000   1    0.48922  79   1.013E+05  1.316E-12  1.544E-07  2.930E+02  2.934E+02
   0.00000   1    0.49553  80   1.013E+05  1.300E-12  1.741E-07  2.930E+02  2.933E+02
   0.00000   1    0.50184  81   1.013E+05  1.275E-12  3.788E-12  2.930E+02  2.933E+02
   0.00000   1    0.50500  82   1.013E+05  1.275E-12  3.788E-12  2.930E+02  2.933E+02
   0.00620   2    0.00000   1   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.013E+05 -3.341E-09  1.167E-04  2.930E+02  3.773E+02
   0.00620   2    0.00947   3   1.013E+05 -3.433E-09  3.539E-04  2.930E+02  5.475E+02
   0.00620   2    0.01578   4   1.013E+05 -3.597E-09  6.024E-04  2.930E+02  7.222E+02
   0.00620   2    0.02209   5   1.013E+05 -3.848E-09  8.701E-04  2.930E+02  9.046E+02
   0.00620   2    0.02841   6   1.013E+05 -4.183E-09  1.166E-03  2.930E+02  1.098E+03
   0.00620   2    0.03472   7   1.013E+05 -4.588E-09  1.498E-03  2.930E+02  1.305E+03
   0.00620   2    0.04103   8   1.013E+05 -5.046E-09  1.879E-03  2.930E+02  1.530E+03
   0.00620   2    0.04734   9   1.013E+05 -5.534E-09  2.320E-03  2.930E+02  1.775E+03
   0.00620   2    0.05366  10   1.013E+05 -6.020E-09  2.835E-03  2.930E+02  2.044E+03
   0.00620   2    0.05997  11   1.013E+05 -6.451E-09  3.440E-03  2.930E+02  2.340E+03
   0.00620   2    0.06628  12   1.013E+05 -6.732E-09  4.157E-03  2.930E+02  2.668E+03
   0.00620   2    0.07259  13   1.013E+05 -6.726E-09  5.002E-03  2.930E+02  3.029E+03
   0.00620   2    0.07891  14   1.013E+05 -6.064E-09  6.029E-03  2.932E+02  3.428E+03
   0.00620   2    0.08522  15   1.013E+05 -4.713E-09  7.119E-03  2.950E+02  3.866E+03
   0.00620   2    0.09153  16   1.013E+05 -1.830E-10  9.196E-03  3.091E+02  4.346E+03
   0.00620   2    0.09784  17   1.013E+05  4.335E-09  7.136E-03  2.950E+02  3.886E+03
   0.00620   2    0.10416  18   1.013E+05  5.654E-09  6.065E-03  2.932E+02  3.468E+03
   0.00620   2    0.11047  19   1.013E+05  6.270E-09  5.057E-03  2.930E+02  3.090E+03
   0.00620   2    0.11678  20   1.013E+05  6.209E-09  4.233E-03  2.930E+02  2.752E+03
   0.00620   2    0.12309  21   1.013E+05  5.851E-09  3.540E-03  2.930E+02  2.449E+03
   0.00620   2    0.12941  22   1.013E+05  5.340E-09  2.961E-03  2.930E+02  2.179E+03
   0.00620   2    0.13572  23   1.013E+05  4.778E-09  2.477E-03  2.930E+02  1.940E+03
   0.00620   2    0.14203  24   1.013E+05  4.216E-09  2.072E-03  2.930E+02  1.729E+03
   0.00620   2    0.14834  25   1.013E+05  3.683E-09  1.733E-03  2.930E+02  1.543E+03
   0.00620   2    0.15466  26   1.013E+05  3.193E-09  1.450E-03  2.930E+02  1.379E+03
   0.00620   2    0.16097  27   1.013E+05  2.753E-09  1.213E-03  2.930E+02  1.235E+03
   0.00620   2    0.16728  28   1.013E+05  2.362E-09  1.014E-03  2.930E+02  1.110E+03
   0.00620   2    0.17359  29   1.013E+05  2.018E-09  8.485E-04  2.930E+02  1.000E+03
   0.00620   2    0.17991  30   1.013E+05  1.718E-09  7.098E-04  2.930E+02  9.043E+02
   0.00620   2    0.18622  31   1.013E+05  1.457E-09  5.937E-04  2.930E+02  8.210E+02
   0.00620   2    0.19253  32   1.013E+05  1.230E-09  4.966E-04  2.930E+02  7.485E+02
   0.00620   2    0.19884  33   1.013E+05  1.035E-09  4.154E-04  2.930E+02  6.857E+02
   0.00620   2    0.20516  34   1.013E+05  8.695E-10  3.475E-04  2.930E+02  6.312E+02
   0.00620   2    0.21147  35   1.013E+05  7.293E-10  2.907E-04  2.930E+02  5.841E+02
   0.00620   2    0.21778  36   1.013E+05  6.119E-10  2.431E-04  2.930E+02  5.433E+02
   0.00620   2    0.22409  37   1.013E+05  5.140E-10  2.034E-04  2.930E+02  5.081E+02
   0.00620   2    0.23041  38   1.013E+05  4.324E-10  1.701E-04  2.930E+02  4.777E+02
   0.00620   2    0.23672  39   1.013E+05  3.638E-10  1.423E-04  2.930E+02  4.514E+02
   0.00620   2    0.24303  40   1.013E+05  3.056E-10  1.190E-04  2.930E+02  4.289E+02
   0.00620   2    0.24934  41   1.013E+05  2.557E-10  9.957E-05  2.930E+02  4.094E+02
   0.00620   2    0.25566  42   1.013E+05  2.128E-10  8.329E-05  2.930E+02  3.927E+02
   0.00620   2    0.26197  43   1.013E+05  1.761E-10  6.967E-05  2.930E+02  3.784E+02
   0.00620   2    0.26828  44   1.013E+05  1.451E-10  5.828E-05  2.930E+02  3.661E+02
   0.00620   2    0.27459  45   1.013E+05  1.193E-10  4.875E-05  2.930E+02  3.555E+02
   0.00620   2    0.28091  46   1.013E+05  9.802E-11  4.078E-05  2.930E+02  3.464E+02
   0.00620   2    0.28722  47   1.013E+05  8.063E-11  3.411E-05  2.930E+02  3.386E+02
   0.00620   2    0.29353  48   1.013E+05  6.646E-11  2.853E-05  2.930E+02  3.320E+02
   0.00620   2    0.29984  49   1.013E+05  5.450E-11  2.386E-05  2.930E+02  3.263E+02
   0.00620   2    0.30616  50   1.013E+05  4.438E-11  1.996E-05  2.930E+02  3.214E+02
   0.00620   2    0.31247  51   1.013E+05  3.570E-11  1.670E-05  2.930E+02  3.172E+02
   0.00620   2    0.31878  52   1.013E+05  2.839E-11  1.397E-05  2.930E+02  3.136E+02
   0.00620   2    0.32509  53   1.013E+05  2.244E-11  1.168E-05  2.930E+02  3.106E+02
   0.00620   2    0.33141  54   1.013E+05  1.781E-11  9.774E-06  2.930E+02  3.080E+02
   0.00620   2    0.33772  55   1.013E+05  1.445E-11  8.176E-06  2.930E+02  3.058E+02
   0.00620   2    0.34403  56   1.013E+05  1.202E-11  6.839E-06  2.930E+02  3.039E+02
   0.00620   2    0.35034  57   1.013E+05  1.029E-11  5.721E-06  2.930E+02  3.023E+02
   0.00620   2    0.35666  58   1.013E+05  8.943E-12  4.786E-06  2.930E+02  3.009E+02
   0.00620   2    0.36297  59   1.013E+05  7.559E-12  4.004E-06  2.930E+02  2.997E+02
   0.00620   2    0.36928  60   1.013E+05  6.245E-12  3.349E-06  2.930E+02  2.987E+02
   0.00620   2    0.37559  61   1.013E+05  5.056E-12  2.802E-06  2.930E+02  2.979E+02
   0.00620   2    0.38191  62   1.013E+05  3.992E-12  2.345E-06  2.930E+02  2.971E+02
   0.00620   2    0.38822  63   1.013E+05  3.138E-12  1.962E-06  2.930E+02  2.965E+02
   0.00620   2    0.39453  64   1.013E+05  2.736E-12  1.642E-06  2.930E+02  2.960E+02
   0.00620   2    0.40084  65   1.013E+05  2.628E-12  1.375E-06  2.930E+02  2.955E+02
   0.00620   2    0.40716  66   1.013E+05  2.715E-12  1.151E-06  2.930E+02  2.952E+02
   0.00620   2    0.41347  67   1.013E+05  2.915E-12  9.647E-07  2.930E+02  2.948E+02
   0.00620   2    0.41978  68   1.013E+05  3.037E-12  8.089E-07  2.930E+02  2.946E+02
   0.00620   2    0.42609  69   1.013E+05  2.942E-12  6.789E-07  2.930E+02  2.943E+02
   0.00620   2    0.43241  70   1.013E+05  2.545E-12  5.707E-07  2.930E+02  2.941E+02
   0.00620   2    0.43872  71   1.013E+05  2.020E-12  4.807E-07  2.930E+02  2.940E+02
   0.00620   2    0.44503  72   1.013E+05  1.342E-12  4.060E-07  2.930E+02  2.938E+02
   0.00620   2    0.45134  73   1.013E+05  7.276E-13  3.444E-07  2.930E+02  2.937E+02
   0.00620   2    0.45766  74   1.013E+05  3.284E-13  2.937E-07  2.930E+02  2.936E+02
   0.00620   2    0.46397  75   1.013E+05  2.361E-13  2.525E-07  2.930E+02  2.935E+02
   0.00620   2    0.47028  76   1.013E+05  4.250E-13  2.193E-07  2.930E+02  2.935E+02
   0.00620   2    0.47659  77   1.013E+05  6.880E-13  1.930E-07  2.930E+02  2.934E+02
   0.00620   2    0.48291  78   1.013E+05  1.061E-12  1.739E-07  2.930E+02  2.934E+02
   0.00620   2    0.48922  79   1.013E+05  1.316E-12  1.544E-07  2.930E+02  2.934E+02
   0.00620   2    0.49553  80   1.013E+05  1.300E-12  1.741E-07  2.930E+02  2.933E+02
   0.00620   2    0.50184  81   1.013E+05  1.275E-12  3.788E-12  2.930E+02  2.933E+02
   0.00620   2    0.50500  82   1.013E+05  0.000E+00  3.788E-12  2.930E+02  2.933E+02
   0.01861   3    0.00000   1   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.01861   3    0.00316   2   1.013E+05 -5.107E-09  1.167E-04  2.930E+02  3.773E+02
   0.01861   3    0.00947   3   1.013E+05 -5.252E-09  3.539E-04  2.930E+02  5.475E+02
   0.01861   3    0.01578   4   1.013E+05 -5.440E-09  6.024E-04  2.930E+02  7.222E+02
   0.01861   3    0.02209   5   1.013E+05 -5.715E-09  8.701E-04  2.930E+02  9.046E+02
   0.01861   3    0.02841   6   1.013E+05 -6.106E-09  1.166E-03  2.930E+02  1.098E+03
   0.01861   3    0.03472   7   1.013E+05 -6.615E-09  1.498E-03  2.930E+02  1.305E+03
   0.01861   3    0.04103   8   1.013E+05 -7.220E-09  1.879E-03  2.930E+02  1.530E+03
   0.01861   3    0.04734   9   1.013E+05 -7.880E-09  2.320E-03  2.930E+02  1.775E+03
   0.01861   3    0.05366  10   1.013E+05 -8.529E-09  2.835E-03  2.930E+02  2.044E+03
   0.01861   3    0.05997  11   1.013E+05 -9.069E-09  3.440E-03  2.930E+02  2.340E+03
   0.01861   3    0.06628  12   1.013E+05 -9.341E-09  4.157E-03  2.930E+02  2.668E+03
   0.01861   3    0.07259  13   1.013E+05 -9.135E-09  5.002E-03  2.930E+02  3.029E+03
   0.01861   3    0.07891  14   1.013E+05 -7.993E-09  6.029E-03  2.932E+02  3.428E+03
   0.01861   3    0.08522  15   1.013E+05 -5.874E-09  7.119E-03  2.950E+02  3.866E+03
   0.01861   3    0.09153  16   1.013E+05 -2.200E-10  9.196E-03  3.091E+02  4.346E+03
   0.01861   3    0.09784  17   1.013E+05  5.433E-09  7.136E-03  2.950E+02  3.886E+03
   0.01861   3    0.10416  18   1.013E+05  7.539E-09  6.065E-03  2.932E+02  3.468E+03
   0.01861   3    0.11047  19   1.013E+05  8.648E-09  5.057E-03  2.930E+02  3.090E+03
   0.01861   3    0.11678  20   1.013E+05  8.840E-09  4.233E-03  2.930E+02  2.752E+03
   0.01861   3    0.12309  21   1.013E+05  8.564E-09  3.540E-03  2.930E+02  2.449E+03
   0.01861   3    0.12941  22   1.013E+05  8.004E-09  2.961E-03  2.930E+02  2.179E+03
   0.01861   3    0.13572  23   1.013E+05  7.301E-09  2.477E-03  2.930E+02  1.940E+03
   0.01861   3    0.14203  24   1.013E+05  6.548E-09  2.072E-03  2.930E+02  1.729E+03
   0.01861   3    0.14834  25   1.013E+05  5.801E-09  1.733E-03  2.930E+02  1.543E+03
   0.01861   3    0.15466  26   1.013E+05  5.089E-09  1.450E-03  2.930E+02  1.379E+03
   0.01861   3    0.16097  27   1.013E+05  4.431E-09  1.213E-03  2.930E+02  1.235E+03
   0.01861   3    0.16728  28   1.013E+05  3.834E-09  1.014E-03  2.930E+02  1.110E+03
   0.01861   3    0.17359  29   1.013E+05  3.302E-09  8.485E-04  2.930E+02  1.000E+03
   0.01861   3    0.17991  30   1.013E+05  2.836E-09  7.098E-04  2.930E+02  9.043E+02
   0.01861   3    0.18622  31   1.013E+05  2.431E-09  5.937E-04  2.930E+02  8.210E+02
   0.01861   3    0.19253  32   1.013E+05  2.083E-09  4.966E-04  2.930E+02  7.485E+02
   0.01861   3    0.19884  33   1.013E+05  1.785E-09  4.154E-04  2.930E+02  6.857E+02
   0.01861   3    0.20516  34   1.013E+05  1.531E-09  3.475E-04  2.930E+02  6.312E+02
   0.01861   3    0.21147  35   1.013E+05  1.313E-09  2.907E-04  2.930E+02  5.841E+02
   0.01861   3    0.21778  36   1.013E+05  1.125E-09  2.431E-04  2.930E+02  5.433E+02
   0.01861   3    0.22409  37   1.013E+05  9.612E-10  2.034E-04  2.930E+02  5.081E+02
   0.01861   3    0.23041  38   1.013E+05  8.181E-10  1.701E-04  2.930E+02  4.777E+02
   0.01861   3    0.23672  39   1.013E+05  6.929E-10  1.423E-04  2.930E+02  4.514E+02
   0.01861   3    0.24303  40   1.013E+05  5.844E-10  1.190E-04  2.930E+02  4.289E+02
   0.01861   3    0.24934  41   1.013E+05  4.913E-10  9.957E-05  2.930E+02  4.094E+02
   0.01861   3    0.25566  42   1.013E+05  4.125E-10  8.329E-05  2.930E+02  3.927E+02
   0.01861   3    0.26197  43   1.013E+05  3.466E-10  6.967E-05  2.930E+02  3.784E+02
   0.01861   3    0.26828  44   1.013E+05  2.917E-10  5.828E-05  2.930E+02  3.661E+02
   0.01861   3    0.27459  45   1.013E+05  2.458E-10  4.875E-05  2.930E+02  3.555E+02
   0.01861   3    0.28091  46   1.013E+05  2.068E-10  4.077E-05  2.930E+02  3.464E+02
   0.01861   3    0.28722  47   1.013E+05  1.732E-10  3.411E-05  2.930E+02  3.386E+02
   0.01861   3    0.29353  48   1.013E+05  1.442E-10  2.853E-05  2.930E+02  3.320E+02
   0.01861   3    0.29984  49   1.013E+05  1.191E-10  2.386E-05  2.930E+02  3.263E+02
   0.01861   3    0.30616  50   1.013E+05  9.781E-11  1.996E-05  2.930E+02  3.214E+02
   0.01861   3    0.31247  51   1.013E+05  8.024E-11  1.670E-05  2.930E+02  3.172E+02
   0.01861   3    0.31878  52   1.013E+05  6.612E-11  1.397E-05  2.930E+02  3.136E+02
   0.01861   3    0.32509  53   1.013E+05  5.502E-11  1.168E-05  2.930E+02  3.106E+02
   0.01861   3    0.33141  54   1.013E+05  4.640E-11  9.774E-06  2.930E+02  3.080E+02
   0.01861   3    0.33772  55   1.013E+05  3.955E-11  8.176E-06  2.930E+02  3.058E+02
   0.01861   3    0.34403  56   1.013E+05  3.384E-11  6.839E-06  2.930E+02  3.039E+02
   0.01861   3    0.35034  57   1.013E+05  2.888E-11  5.721E-06  2.930E+02  3.023E+02
   0.01861   3    0.35666  58   1.013E+05  2.464E-11  4.786E-06  2.930E+02  3.009E+02
   0.01861   3    0.36297  59   1.013E+05  2.105E-11  4.004E-06  2.930E+02  2.997E+02
   0.01861   3    0.36928  60   1.013E+05  1.822E-11  3.349E-06  2.930E+02  2.987E+02
   0.01861   3    0.37559  61   1.013E+05  1.637E-11  2.802E-06  2.930E+02  2.979E+02
   0.01861   3    0.38191  62   1.013E+05  1.511E-11  2.345E-06  2.930E+02  2.971E+02
   0.01861   3    0.38822  63   1.013E+05  1.429E-11  1.962E-06  2.930E+02  2.965E+02
   0.01861   3    0.39453  64   1.013E+05  1.359E-11  1.642E-06  2.930E+02  2.960E+02
   0.01861   3    0.40084  65   1.013E+05  1.265E-11  1.375E-06  2.930E+02  2.955E+02
   0.01861   3    0.40716  66   1.013E+05  1.134E-11  1.151E-06  2.930E+02  2.952E+02
   0.01861   3    0.41347  67   1.013E+05  9.590E-12  9.647E-07  2.930E+02  2.948E+02
   0.01861   3    0.41978  68   1.013E+05  7.623E-12  8.089E-07  2.930E+02  2.946E+02
   0.01861   3    0.42609  69   1.013E+05  5.746E-12  6.789E-07  2.930E+02  2.943E+02
   0.01861   3    0.43241  70   1.013E+05  4.143E-12  5.707E-07  2.930E+02  2.941E+02
   0.01861   3    0.43872  71   1.013E+05  3.180E-12  4.807E-07  2.930E+02  2.940E+02
   0.01861   3    0.44503  72   1.013E+05  2.798E-12  4.060E-07  2.930E+02  2.938E+02
   0.01861   3    0.45134  73   1.013E+05  3.075E-12  3.444E-07  2.930E+02  2.937E+02
   0.01861   3    0.45766  74   1.013E+05  3.689E-12  2.937E-07  2.930E+02  2.936E+02
   0.01861   3    0.46397  75   1.013E+05  4.393E-12  2.525E-07  2.930E+02  2.935E+02
   0.01861   3    0.47028  76   1.013E+05  4.987E-12  2.193E-07  2.930E+02  2.935E+02
   0.01861   3    0.47659  77   1.013E+05  5.157E-12  1.930E-07  2.930E+02  2.934E+02
   0.01861   3    0.48291  78   1.013E+05  4.889E-12  1.739E-07  2.930E+02  2.934E+02
   0.01861   3    0.48922  79   1.013E+05  4.170E-12  1.544E-07  2.930E+02  2.934E+02
   0.01861   3    0.49553  80   1.013E+05  3.083E-12  1.741E-07  2.930E+02  2.933E+02
   0.01861   3    0.50184  81   1.013E+05  2.524E-12 -1.901E-12  2.930E+02  2.933E+02
   0.01861   3    0.50500  82   1.013E+05  0.000E+00 -1.901E-12  2.930E+02  2.933E+02
   0.03102   4    0.00000   1   1.013E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.03102   4    0.00316   2   1.013E+05 -3.573E-09  1.167E-04  2.930E+02  3.773E+02
   0.03102   4    0.00947   3   1.013E+05 -3.694E-09  3.539E-04  2.930E+02  5.475E+02
   0.03102   4    0.01578   4   1.013E+05 -3.844E-09  6.024E-04  2.930E+02  7.222E+02
   0.03102   4    0.02209   5   1.013E+05 -4.003E-09  8.701E-04  2.930E+02  9.046E+02
   0.03102   4    0.02841   6   1.013E+05 -4.169E-09  1.166E-03  2.930E+02  1.098E+03
   0.03102   4    0.03472   7   1.013E+05 -4.338E-09  1.498E-03  2.930E+02  1.305E+03
   0.03102   4    0.04103   8   1.013E+05 -4.501E-09  1.879E-03  2.930E+02  1.530E+03
   0.03102   4    0.04734   9   1.013E+05 -4.640E-09  2.320E-03  2.930E+02  1.775E+03
   0.03102   4    0.05366  10   1.013E+05 -4.724E-09  2.835E-03  2.930E+02  2.044E+03
   0.03102   4    0.05997  11   1.013E+05 -4.706E-09  3.440E-03  2.930E+02  2.340E+03
   0.03102   4    0.06628  12   1.013E+05 -4.512E-09  4.157E-03  2.930E+02  2.668E+03
   0.03102   4    0.07259  13   1.013E+05 -4.041E-09  5.002E-03  2.930E+02  3.029E+03
   0.03102   4    0.07891  14   1.013E+05 -3.166E-09  6.029E-03  2.932E+02  3.428E+03
   0.03102   4    0.08522  15   1.013E+05 -1.889E-09  7.119E-03  2.950E+02  3.866E+03
   0.03102   4    0.09153  16   1.013E+05 -1.181E-10  9.196E-03  3.091E+02  4.346E+03
   0.03102   4    0.09784  17   1.013E+05  1.643E-09  7.136E-03  2.950E+02  3.886E+03
   0.03102   4    0.10416  18   1.013E+05  2.916E-09  6.065E-03  2.932E+02  3.468E+03
   0.03102   4    0.11047  19   1.013E+05  3.767E-09  5.057E-03  2.930E+02  3.090E+03
   0.03102   4    0.11678  20   1.013E+05  4.232E-09  4.233E-03  2.930E+02  2.752E+03
   0.03102   4    0.12309  21   1.013E+05  4.409E-09  3.540E-03  2.930E+02  2.449E+03
   0.03102   4    0.12941  22   1.013E+05  4.371E-09  2.961E-03  2.930E+02  2.179E+03
   0.03102   4    0.13572  23   1.013E+05  4.188E-09  2.477E-03  2.930E+02  1.940E+03
   0.03102   4    0.14203  24   1.013E+05  3.914E-09  2.072E-03  2.930E+02  1.729E+03
   0.03102   4    0.14834  25   1.013E+05  3.593E-09  1.733E-03  2.930E+02  1.543E+03
   0.03102   4    0.15466  26   1.013E+05  3.250E-09  1.450E-03  2.930E+02  1.379E+03
   0.03102   4    0.16097  27   1.013E+05  2.905E-09  1.213E-03  2.930E+02  1.235E+03
   0.03102   4    0.16728  28   1.013E+05  2.571E-09  1.014E-03  2.930E+02  1.110E+03
   0.03102   4    0.17359  29   1.013E+05  2.257E-09  8.485E-04  2.930E+02  1.000E+03
   0.03102   4    0.17991  30   1.013E+05  1.970E-09  7.098E-04  2.930E+02  9.043E+02
   0.03102   4    0.18622  31   1.013E+05  1.711E-09  5.937E-04  2.930E+02  8.210E+02
   0.03102   4    0.19253  32   1.013E+05  1.480E-09  4.966E-04  2.930E+02  7.485E+02
