# xp i yp j p u v ts tf
   0.00000   1    0.45134  73   1.013E+05  3.030E-09  2.213E-04  2.930E+02  1.775E+03
   0.00000   1    0.45766  74   1.013E+05  2.283E-09  1.989E-04  2.930E+02  1.760E+03
   0.00000   1    0.46397  75   1.013E+05  1.736E-09  1.875E-04  2.930E+02  1.747E+03
   0.00000   1    0.47028  76   1.013E+05  1.329E-09  1.792E-04  2.930E+02  1.736E+03
   0.00000   1    0.47659  77   1.013E+05  1.024E-09  1.673E-04  2.930E+02  1.726E+03
   0.00000   1    0.48291  78   1.013E+05  8.045E-10  1.626E-04  2.930E+02  1.719E+03
   0.00000   1    0.48922  79   1.013E+05  6.510E-10  1.540E-04  2.930E+02  1.713E+03
   0.00000   1    0.49553  80   1.013E+05  5.937E-10  1.596E-04  2.930E+02  1.710E+03
   0.00000   1    0.50184  81   1.013E+05  5.528E-10 -3.013E-05  2.930E+02  1.708E+03
   0.00000   1    0.50500  82   1.013E+05  5.528E-10 -3.013E-05  2.930E+02  1.708E+03
   0.00620   2    0.00000   1   1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.00620   2    0.00316   2   1.012E+05  4.996E-08 -6.283E-03  2.930E+02  3.109E+02
   0.00620   2    0.00947   3   1.012E+05  7.729E-08 -5.403E-03  2.930E+02  3.453E+02
   0.00620   2    0.01578   4   1.012E+05  9.116E-08 -7.676E-03  2.931E+02  3.795E+02
   0.00620   2    0.02209   5   1.012E+05  2.615E-08 -8.385E-03  2.931E+02  4.120E+02
   0.00620   2    0.02841   6   1.012E+05 -1.811E-08 -8.593E-03  2.933E+02  4.446E+02
   0.00620   2    0.03472   7   1.012E+05 -4.778E-08 -8.652E-03  2.937E+02  4.776E+02
   0.00620   2    0.04103   8   1.012E+05 -5.751E-08 -8.694E-03  2.945E+02  5.100E+02
   0.00620   2    0.04734   9   1.012E+05 -8.397E-08 -8.793E-03  2.962E+02  5.414E+02
   0.00620   2    0.05366  10   1.012E+05 -1.766E-07 -8.955E-03  2.995E+02  5.712E+02
   0.00620   2    0.05997  11   1.012E+05 -2.808E-07 -9.188E-03  3.052E+02  5.990E+02
   0.00620   2    0.06628  12   1.012E+05 -3.102E-07 -9.528E-03  3.151E+02  6.250E+02
   0.00620   2    0.07259  13   1.012E+05 -2.574E-07 -9.993E-03  3.307E+02  6.497E+02
   0.00620   2    0.07891  14   1.012E+05 -1.885E-07 -1.059E-02  3.543E+02  6.781E+02
   0.00620   2    0.08522  15   1.012E+05 -8.402E-08 -1.135E-02  3.876E+02  7.425E+02
   0.00620   2    0.09153  16   1.012E+05 -8.385E-08 -1.025E-02  4.320E+02  1.084E+03
   0.00620   2    0.09784  17   1.012E+05  1.358E-07 -1.005E-02  3.876E+02  1.107E+03
   0.00620   2    0.10416  18   1.012E+05 -1.013E-08 -9.209E-03  3.543E+02  1.125E+03
   0.00620   2    0.11047  19   1.012E+05  2.373E-08 -8.492E-03  3.307E+02  1.141E+03
   0.00620   2    0.11678  20   1.012E+05  2.049E-08 -7.828E-03  3.151E+02  1.155E+03
   0.00620   2    0.12309  21   1.012E+05  3.304E-08 -7.187E-03  3.052E+02  1.170E+03
   0.00620   2    0.12941  22   1.012E+05  1.828E-08 -6.567E-03  2.995E+02  1.186E+03
   0.00620   2    0.13572  23   1.012E+05  1.681E-08 -5.959E-03  2.962E+02  1.205E+03
   0.00620   2    0.14203  24   1.012E+05  1.339E-08 -5.369E-03  2.945E+02  1.226E+03
   0.00620   2    0.14834  25   1.013E+05  9.683E-09 -4.799E-03  2.937E+02  1.250E+03
   0.00620   2    0.15466  26   1.013E+05  5.071E-09 -4.256E-03  2.933E+02  1.276E+03
   0.00620   2    0.16097  27   1.013E+05  2.218E-10 -3.739E-03  2.931E+02  1.305E+03
   0.00620   2    0.16728  28   1.013E+05 -1.599E-09 -3.253E-03  2.931E+02  1.337E+03
   0.00620   2    0.17359  29   1.013E+05 -1.128E-09 -2.790E-03  2.930E+02  1.372E+03
   0.00620   2    0.17991  30   1.013E+05  4.827E-09 -2.342E-03  2.930E+02  1.409E+03
   0.00620   2    0.18622  31   1.013E+05  6.883E-10 -1.923E-03  2.930E+02  1.448E+03
   0.00620   2    0.19253  32   1.013E+05  8.836E-09 -1.531E-03  2.930E+02  1.490E+03
   0.00620   2    0.19884  33   1.013E+05  3.646E-09 -1.148E-03  2.930E+02  1.534E+03
   0.00620   2    0.20516  34   1.013E+05  3.281E-10 -7.784E-04  2.930E+02  1.580E+03
   0.00620   2    0.21147  35   1.013E+05 -3.714E-09 -4.396E-04  2.930E+02  1.628E+03
   0.00620   2    0.21778  36   1.013E+05 -7.450E-09 -1.268E-04  2.930E+02  1.678E+03
   0.00620   2    0.22409  37   1.013E+05 -8.778E-09  1.737E-04  2.930E+02  1.730E+03
   0.00620   2    0.23041  38   1.013E+05 -8.658E-09  4.473E-04  2.930E+02  1.782E+03
   0.00620   2    0.23672  39   1.013E+05 -8.090E-09  6.852E-04  2.930E+02  1.836E+03
   0.00620   2    0.24303  40   1.013E+05 -7.202E-09  9.062E-04  2.930E+02  1.890E+03
   0.00620   2    0.24934  41   1.013E+05 -6.125E-09  1.104E-03  2.930E+02  1.943E+03
   0.00620   2    0.25566  42   1.013E+05 -4.936E-09  1.259E-03  2.930E+02  1.996E+03
   0.00620   2    0.26197  43   1.013E+05 -3.709E-09  1.391E-03  2.930E+02  2.047E+03
   0.00620   2    0.26828  44   1.013E+05 -2.484E-09  1.492E-03  2.930E+02  2.096E+03
   0.00620   2    0.27459  45   1.013E+05 -1.305E-09  1.548E-03  2.930E+02  2.141E+03
   0.00620   2    0.28091  46   1.013E+05 -1.899E-10  1.583E-03  2.930E+02  2.182E+03
   0.00620   2    0.28722  47   1.013E+05  8.700E-10  1.603E-03  2.930E+02  2.217E+03
   0.00620   2    0.29353  48   1.013E+05  1.855E-09  1.605E-03  2.930E+02  2.247E+03
   0.00620   2    0.29984  49   1.013E+05  2.672E-09  1.577E-03  2.930E+02  2.270E+03
   0.00620   2    0.30616  50   1.013E+05  3.133E-09  1.523E-03  2.930E+02  2.287E+03
   0.00620   2    0.31247  51   1.013E+05  2.927E-09  1.462E-03  2.930E+02  2.297E+03
   0.00620   2    0.31878  52   1.013E+05  1.616E-09  1.393E-03  2.930E+02  2.300E+03
   0.00620   2    0.32509  53   1.013E+05 -1.590E-09  1.313E-03  2.930E+02  2.296E+03
   0.00620   2    0.33141  54   1.013E+05 -6.444E-09  1.234E-03  2.930E+02  2.286E+03
   0.00620   2    0.33772  55   1.013E+05 -9.381E-09  1.157E-03  2.930E+02  2.271E+03
   0.00620   2    0.34403  56   1.013E+05 -7.650E-09  1.075E-03  2.930E+02  2.250E+03
   0.00620   2    0.35034  57   1.013E+05 -3.865E-09  9.911E-04  2.930E+02  2.226E+03
   0.00620   2    0.35666  58   1.013E+05 -1.867E-09  9.073E-04  2.930E+02  2.198E+03
   0.00620   2    0.36297  59   1.013E+05  1.286E-09  8.304E-04  2.930E+02  2.167E+03
   0.00620   2    0.36928  60   1.013E+05  1.160E-08  7.589E-04  2.930E+02  2.135E+03
   0.00620   2    0.37559  61   1.013E+05  4.357E-08  6.868E-04  2.930E+02  2.101E+03
   0.00620   2    0.38191  62   1.013E+05  8.970E-08  6.215E-04  2.930E+02  2.067E+03
   0.00620   2    0.38822  63   1.013E+05  2.929E-07  5.680E-04  2.930E+02  2.034E+03
   0.00620   2    0.39453  64   1.013E+05  5.241E-07  5.211E-04  2.930E+02  2.001E+03
   0.00620   2    0.40084  65   1.013E+05  2.968E-07  4.662E-04  2.930E+02  1.969E+03
   0.00620   2    0.40716  66   1.013E+05  9.719E-08  4.129E-04  2.930E+02  1.938E+03
   0.00620   2    0.41347  67   1.013E+05  5.415E-08  3.816E-04  2.930E+02  1.909E+03
   0.00620   2    0.41978  68   1.013E+05  2.504E-08  3.514E-04  2.930E+02  1.882E+03
   0.00620   2    0.42609  69   1.013E+05  1.430E-08  3.123E-04  2.930E+02  1.856E+03
   0.00620   2    0.43241  70   1.013E+05  8.649E-09  2.772E-04  2.930E+02  1.833E+03
   0.00620   2    0.43872  71   1.013E+05  5.784E-09  2.528E-04  2.930E+02  1.812E+03
   0.00620   2    0.44503  72   1.013E+05  4.101E-09  2.387E-04  2.930E+02  1.793E+03
   0.00620   2    0.45134  73   1.013E+05  3.030E-09  2.213E-04  2.930E+02  1.775E+03
   0.00620   2    0.45766  74   1.013E+05  2.283E-09  1.989E-04  2.930E+02  1.760E+03
   0.00620   2    0.46397  75   1.013E+05  1.736E-09  1.875E-04  2.930E+02  1.747E+03
   0.00620   2    0.47028  76   1.013E+05  1.329E-09  1.792E-04  2.930E+02  1.736E+03
   0.00620   2    0.47659  77   1.013E+05  1.024E-09  1.673E-04  2.930E+02  1.726E+03
   0.00620   2    0.48291  78   1.013E+05  8.045E-10  1.626E-04  2.930E+02  1.719E+03
   0.00620   2    0.48922  79   1.013E+05  6.510E-10  1.540E-04  2.930E+02  1.713E+03
   0.00620   2    0.49553  80   1.013E+05  5.937E-10  1.596E-04  2.930E+02  1.710E+03
   0.00620   2    0.50184  81   1.013E+05  5.528E-10 -3.013E-05  2.930E+02  1.708E+03
   0.00620   2    0.50500  82   1.013E+05  0.000E+00 -3.013E-05  2.930E+02  1.708E+03
   0.01861   3    0.00000   1   1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.01861   3    0.00316   2   1.012E+05 -2.491E-07 -6.283E-03  2.930E+02  3.109E+02
   0.01861   3    0.00947   3   1.012E+05 -6.706E-07 -5.403E-03  2.930E+02  3.453E+02
   0.01861   3    0.01578   4   1.012E+05 -2.307E-07 -7.676E-03  2.931E+02  3.794E+02
   0.01861   3    0.02209   5   1.012E+05 -2.556E-07 -8.385E-03  2.931E+02  4.119E+02
   0.01861   3    0.02841   6   1.012E+05 -2.137E-07 -8.593E-03  2.933E+02  4.445E+02
   0.01861   3    0.03472   7   1.012E+05 -1.933E-07 -8.652E-03  2.937E+02  4.775E+02
   0.01861   3    0.04103   8   1.012E+05 -1.699E-08 -8.695E-03  2.945E+02  5.099E+02
   0.01861   3    0.04734   9   1.012E+05  1.594E-07 -8.793E-03  2.962E+02  5.413E+02
   0.01861   3    0.05366  10   1.012E+05 -1.387E-07 -8.956E-03  2.995E+02  5.712E+02
   0.01861   3    0.05997  11   1.012E+05 -3.749E-07 -9.189E-03  3.052E+02  5.990E+02
   0.01861   3    0.06628  12   1.012E+05 -4.571E-07 -9.529E-03  3.151E+02  6.250E+02
   0.01861   3    0.07259  13   1.012E+05 -4.299E-07 -9.994E-03  3.307E+02  6.498E+02
   0.01861   3    0.07891  14   1.012E+05 -2.884E-07 -1.059E-02  3.543E+02  6.781E+02
   0.01861   3    0.08522  15   1.012E+05 -1.359E-07 -1.135E-02  3.876E+02  7.426E+02
   0.01861   3    0.09153  16   1.012E+05 -2.701E-07 -1.025E-02  4.320E+02  1.084E+03
   0.01861   3    0.09784  17   1.012E+05 -2.908E-07 -1.005E-02  3.876E+02  1.107E+03
   0.01861   3    0.10416  18   1.012E+05 -2.124E-07 -9.209E-03  3.543E+02  1.125E+03
   0.01861   3    0.11047  19   1.012E+05 -7.567E-09 -8.492E-03  3.307E+02  1.141E+03
   0.01861   3    0.11678  20   1.012E+05  6.162E-08 -7.827E-03  3.151E+02  1.155E+03
   0.01861   3    0.12309  21   1.012E+05  8.580E-08 -7.186E-03  3.052E+02  1.170E+03
   0.01861   3    0.12941  22   1.012E+05  6.144E-09 -6.566E-03  2.995E+02  1.186E+03
   0.01861   3    0.13572  23   1.012E+05  3.705E-08 -5.958E-03  2.962E+02  1.205E+03
   0.01861   3    0.14203  24   1.012E+05  3.744E-08 -5.368E-03  2.945E+02  1.226E+03
   0.01861   3    0.14834  25   1.013E+05  3.310E-08 -4.798E-03  2.937E+02  1.250E+03
   0.01861   3    0.15466  26   1.013E+05  2.309E-08 -4.255E-03  2.933E+02  1.276E+03
   0.01861   3    0.16097  27   1.013E+05  1.026E-08 -3.739E-03  2.931E+02  1.305E+03
   0.01861   3    0.16728  28   1.013E+05  1.720E-08 -3.253E-03  2.931E+02  1.337E+03
   0.01861   3    0.17359  29   1.013E+05  3.897E-08 -2.790E-03  2.930E+02  1.372E+03
   0.01861   3    0.17991  30   1.013E+05  8.883E-08 -2.341E-03  2.930E+02  1.409E+03
   0.01861   3    0.18622  31   1.013E+05  1.213E-07 -1.923E-03  2.930E+02  1.448E+03
   0.01861   3    0.19253  32   1.013E+05  1.038E-07 -1.531E-03  2.930E+02  1.490E+03
   0.01861   3    0.19884  33   1.013E+05  5.827E-08 -1.148E-03  2.930E+02  1.534E+03
   0.01861   3    0.20516  34   1.013E+05  3.259E-08 -7.782E-04  2.930E+02  1.580E+03
   0.01861   3    0.21147  35   1.013E+05  1.239E-08 -4.395E-04  2.930E+02  1.628E+03
   0.01861   3    0.21778  36   1.013E+05 -9.127E-09 -1.267E-04  2.930E+02  1.678E+03
   0.01861   3    0.22409  37   1.013E+05 -1.468E-08  1.737E-04  2.930E+02  1.730E+03
   0.01861   3    0.23041  38   1.013E+05 -1.490E-08  4.473E-04  2.930E+02  1.782E+03
   0.01861   3    0.23672  39   1.013E+05 -1.513E-08  6.852E-04  2.930E+02  1.836E+03
   0.01861   3    0.24303  40   1.013E+05 -1.413E-08  9.062E-04  2.930E+02  1.890E+03
   0.01861   3    0.24934  41   1.013E+05 -1.244E-08  1.104E-03  2.930E+02  1.943E+03
   0.01861   3    0.25566  42   1.013E+05 -1.026E-08  1.259E-03  2.930E+02  1.996E+03
   0.01861   3    0.26197  43   1.013E+05 -7.869E-09  1.391E-03  2.930E+02  2.047E+03
   0.01861   3    0.26828  44   1.013E+05 -5.465E-09  1.492E-03  2.930E+02  2.096E+03
   0.01861   3    0.27459  45   1.013E+05 -3.166E-09  1.548E-03  2.930E+02  2.141E+03
   0.01861   3    0.28091  46   1.013E+05 -1.013E-09  1.583E-03  2.930E+02  2.182E+03
   0.01861   3    0.28722  47   1.013E+05  9.939E-10  1.603E-03  2.930E+02  2.217E+03
   0.01861   3    0.29353  48   1.013E+05  2.767E-09  1.605E-03  2.930E+02  2.247E+03
   0.01861   3    0.29984  49   1.013E+05  4.052E-09  1.577E-03  2.930E+02  2.270E+03
   0.01861   3    0.30616  50   1.013E+05  4.430E-09  1.523E-03  2.930E+02  2.287E+03
   0.01861   3    0.31247  51   1.013E+05  3.372E-09  1.462E-03  2.930E+02  2.297E+03
   0.01861   3    0.31878  52   1.013E+05  3.589E-10  1.393E-03  2.930E+02  2.300E+03
   0.01861   3    0.32509  53   1.013E+05 -4.969E-09  1.313E-03  2.930E+02  2.296E+03
   0.01861   3    0.33141  54   1.013E+05 -1.140E-08  1.234E-03  2.930E+02  2.286E+03
   0.01861   3    0.33772  55   1.013E+05 -1.481E-08  1.157E-03  2.930E+02  2.271E+03
   0.01861   3    0.34403  56   1.013E+05 -1.276E-08  1.075E-03  2.930E+02  2.250E+03
   0.01861   3    0.35034  57   1.013E+05 -7.161E-09  9.910E-04  2.930E+02  2.226E+03
   0.01861   3    0.35666  58   1.013E+05 -7.373E-09  9.073E-04  2.930E+02  2.198E+03
   0.01861   3    0.36297  59   1.013E+05 -6.759E-09  8.304E-04  2.930E+02  2.167E+03
   0.01861   3    0.36928  60   1.013E+05  1.163E-08  7.590E-04  2.930E+02  2.135E+03
   0.01861   3    0.37559  61   1.013E+05  7.974E-08  6.869E-04  2.930E+02  2.101E+03
   0.01861   3    0.38191  62   1.013E+05  1.669E-07  6.219E-04  2.930E+02  2.067E+03
   0.01861   3    0.38822  63   1.013E+05  4.315E-07  5.689E-04  2.930E+02  2.034E+03
   0.01861   3    0.39453  64   1.013E+05  7.175E-07  5.211E-04  2.930E+02  2.001E+03
   0.01861   3    0.40084  65   1.013E+05  4.442E-07  4.653E-04  2.930E+02  1.969E+03
   0.01861   3    0.40716  66   1.013E+05  1.922E-07  4.124E-04  2.930E+02  1.938E+03
   0.01861   3    0.41347  67   1.013E+05  1.153E-07  3.814E-04  2.930E+02  1.909E+03
   0.01861   3    0.41978  68   1.013E+05  6.308E-08  3.513E-04  2.930E+02  1.882E+03
   0.01861   3    0.42609  69   1.013E+05  3.837E-08  3.122E-04  2.930E+02  1.856E+03
   0.01861   3    0.43241  70   1.013E+05  2.413E-08  2.772E-04  2.930E+02  1.833E+03
   0.01861   3    0.43872  71   1.013E+05  1.601E-08  2.528E-04  2.930E+02  1.812E+03
   0.01861   3    0.44503  72   1.013E+05  1.105E-08  2.387E-04  2.930E+02  1.793E+03
   0.01861   3    0.45134  73   1.013E+05  7.873E-09  2.213E-04  2.930E+02  1.775E+03
   0.01861   3    0.45766  74   1.013E+05  5.731E-09  1.989E-04  2.930E+02  1.760E+03
   0.01861   3    0.46397  75   1.013E+05  4.231E-09  1.875E-04  2.930E+02  1.747E+03
   0.01861   3    0.47028  76   1.013E+05  3.154E-09  1.792E-04  2.930E+02  1.736E+03
   0.01861   3    0.47659  77   1.013E+05  2.366E-09  1.673E-04  2.930E+02  1.726E+03
   0.01861   3    0.48291  78   1.013E+05  1.788E-09  1.626E-04  2.930E+02  1.719E+03
   0.01861   3    0.48922  79   1.013E+05  1.363E-09  1.540E-04  2.930E+02  1.713E+03
   0.01861   3    0.49553  80   1.013E+05  1.069E-09  1.596E-04  2.930E+02  1.710E+03
   0.01861   3    0.50184  81   1.013E+05  9.064E-10 -3.014E-05  2.930E+02  1.708E+03
   0.01861   3    0.50500  82   1.013E+05  0.000E+00 -3.014E-05  2.930E+02  1.708E+03
   0.03102   4    0.00000   1   1.012E+05  0.000E+00  0.000E+00  2.930E+02  2.930E+02
   0.03102   4    0.00316   2   1.012E+05 -4.082E-07 -6.284E-03  2.930E+02  3.108E+02
   0.03102   4    0.00947   3   1.012E+05 -8.841E-07 -5.403E-03  2.930E+02  3.452E+02
   0.03102   4    0.01578   4   1.012E+05 -4.488E-07 -7.676E-03  2.931E+02  3.793E+02
   0.03102   4    0.02209   5   1.012E+05 -4.141E-07 -8.385E-03  2.931E+02  4.118E+02
   0.03102   4    0.02841   6   1.012E+05 -3.186E-07 -8.593E-03  2.933E+02  4.444E+02
   0.03102   4    0.03472   7   1.012E+05 -2.534E-07 -8.652E-03  2.937E+02  4.775E+02
   0.03102   4    0.04103   8   1.012E+05 -3.355E-08 -8.694E-03  2.945E+02  5.099E+02
   0.03102   4    0.04734   9   1.012E+05  1.946E-07 -8.794E-03  2.962E+02  5.413E+02
   0.03102   4    0.05366  10   1.012E+05 -4.009E-08 -8.957E-03  2.995E+02  5.711E+02
   0.03102   4    0.05997  11   1.012E+05 -1.970E-07 -9.190E-03  3.052E+02  5.990E+02
   0.03102   4    0.06628  12   1.012E+05 -2.437E-07 -9.529E-03  3.151E+02  6.250E+02
   0.03102   4    0.07259  13   1.012E+05 -1.955E-07 -9.995E-03  3.307E+02  6.498E+02
   0.03102   4    0.07891  14   1.012E+05 -1.529E-08 -1.059E-02  3.543E+02  6.781E+02
   0.03102   4    0.08522  15   1.012E+05  8.606E-07 -1.136E-02  3.876E+02  7.425E+02
   0.03102   4    0.09153  16   1.012E+05 -1.148E-06 -1.025E-02  4.320E+02  1.084E+03
   0.03102   4    0.09784  17   1.012E+05 -4.942E-06 -1.005E-02  3.876E+02  1.106E+03
   0.03102   4    0.10416  18   1.012E+05 -1.377E-06 -9.207E-03  3.543E+02  1.125E+03
   0.03102   4    0.11047  19   1.012E+05  6.317E-07 -8.489E-03  3.307E+02  1.140E+03
   0.03102   4    0.11678  20   1.012E+05  2.021E-07 -7.826E-03  3.151E+02  1.155E+03
   0.03102   4    0.12309  21   1.012E+05  4.314E-07 -7.183E-03  3.052E+02  1.169E+03
   0.03102   4    0.12941  22   1.012E+05  1.441E-07 -6.564E-03  2.995E+02  1.186E+03
   0.03102   4    0.13572  23   1.012E+05  1.667E-07 -5.957E-03  2.962E+02  1.205E+03
   0.03102   4    0.14203  24   1.012E+05  1.285E-07 -5.367E-03  2.945E+02  1.226E+03
   0.03102   4    0.14834  25   1.013E+05  1.007E-07 -4.797E-03  2.937E+02  1.249E+03
   0.03102   4    0.15466  26   1.013E+05  7.138E-08 -4.254E-03  2.933E+02  1.276E+03
   0.03102   4    0.16097  27   1.013E+05  4.554E-08 -3.738E-03  2.931E+02  1.305E+03
   0.03102   4    0.16728  28   1.013E+05  5.638E-08 -3.252E-03  2.931E+02  1.337E+03
