VARIABLES="XP","YP","ZP","P","U","V","W","TF","TS","LTNE" ,"SGENF","SGENS","SGEN","RATIO"
ZONE T="Zone 001" I=    42 J=    12 K=     3      F=POINT
   2.25000E-01   3.00000E-03   0.00000E+00   2.14964E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.82828E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.35000E-01   3.00000E-03   0.00000E+00   1.20564E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.84668E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.45000E-01   3.00000E-03   0.00000E+00   3.43630E-05   0.00000E+00   0.00000E+00   0.00000E+00   1.86452E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.50000E-01   3.00000E-03   0.00000E+00   3.43630E-05   0.00000E+00   0.00000E+00   0.00000E+00   1.86452E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   5.00000E-03   0.00000E+00   3.52978E-02   7.49999E-02   0.00000E+00   0.00000E+00   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.00000E-03   5.00000E-03   0.00000E+00   3.52880E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49204E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.50000E-02   5.00000E-03   0.00000E+00   3.52685E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49618E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.50000E-02   5.00000E-03   0.00000E+00   3.52490E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.50208E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   3.50000E-02   5.00000E-03   0.00000E+00   3.52291E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.50945E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   4.50000E-02   5.00000E-03   0.00000E+00   3.52089E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.51810E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.50000E-02   5.00000E-03   0.00000E+00   3.51881E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.52787E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   6.50000E-02   5.00000E-03   0.00000E+00   3.51672E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.53861E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   7.50000E-02   5.00000E-03   0.00000E+00   3.51530E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.55010E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   8.50000E-02   5.00000E-03   0.00000E+00   3.51890E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.56165E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   9.50000E-02   5.00000E-03   0.00000E+00   3.53399E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.57324E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.01250E-01   5.00000E-03   0.00000E+00   3.28653E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.03750E-01   5.00000E-03   0.00000E+00   3.08685E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.06250E-01   5.00000E-03   0.00000E+00   2.91926E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.08750E-01   5.00000E-03   0.00000E+00   2.75385E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.11250E-01   5.00000E-03   0.00000E+00   2.58227E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.13750E-01   5.00000E-03   0.00000E+00   2.40792E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.16250E-01   5.00000E-03   0.00000E+00   2.23332E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.18750E-01   5.00000E-03   0.00000E+00   2.05884E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.21250E-01   5.00000E-03   0.00000E+00   1.88434E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.23750E-01   5.00000E-03   0.00000E+00   1.70975E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.26250E-01   5.00000E-03   0.00000E+00   1.53511E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.28750E-01   5.00000E-03   0.00000E+00   1.36043E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.31250E-01   5.00000E-03   0.00000E+00   1.18574E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.33750E-01   5.00000E-03   0.00000E+00   1.01104E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.36250E-01   5.00000E-03   0.00000E+00   8.36326E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.38750E-01   5.00000E-03   0.00000E+00   6.61590E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.41250E-01   5.00000E-03   0.00000E+00   4.86796E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.43750E-01   5.00000E-03   0.00000E+00   3.11801E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.46250E-01   5.00000E-03   0.00000E+00   1.36041E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.48750E-01   5.00000E-03   0.00000E+00  -4.34182E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.55000E-01   5.00000E-03   0.00000E+00   1.00070E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.70584E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.65000E-01   5.00000E-03   0.00000E+00   8.83769E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.72128E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.75000E-01   5.00000E-03   0.00000E+00   7.65826E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.73707E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.85000E-01   5.00000E-03   0.00000E+00   6.48452E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.75323E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.95000E-01   5.00000E-03   0.00000E+00   5.33520E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.76974E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.05000E-01   5.00000E-03   0.00000E+00   4.22560E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.78657E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.15000E-01   5.00000E-03   0.00000E+00   3.16463E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.80369E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.25000E-01   5.00000E-03   0.00000E+00   2.15959E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.82103E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.35000E-01   5.00000E-03   0.00000E+00   1.21905E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.83854E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.45000E-01   5.00000E-03   0.00000E+00   3.76306E-05   0.00000E+00   0.00000E+00   0.00000E+00   1.85567E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.50000E-01   5.00000E-03   0.00000E+00   3.76306E-05   0.00000E+00   0.00000E+00   0.00000E+00   1.85567E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   7.00000E-03   0.00000E+00   3.52994E-02   9.09999E-02   0.00000E+00   0.00000E+00   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.00000E-03   7.00000E-03   0.00000E+00   3.52890E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49131E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.50000E-02   7.00000E-03   0.00000E+00   3.52683E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49416E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.50000E-02   7.00000E-03   0.00000E+00   3.52488E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49852E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   3.50000E-02   7.00000E-03   0.00000E+00   3.52290E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.50432E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   4.50000E-02   7.00000E-03   0.00000E+00   3.52088E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.51147E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.50000E-02   7.00000E-03   0.00000E+00   3.51881E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.51986E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   6.50000E-02   7.00000E-03   0.00000E+00   3.51679E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.52939E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   7.50000E-02   7.00000E-03   0.00000E+00   3.51578E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.53985E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   8.50000E-02   7.00000E-03   0.00000E+00   3.52107E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.55074E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   9.50000E-02   7.00000E-03   0.00000E+00   3.55039E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.55540E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.01250E-01   7.00000E-03   0.00000E+00   3.31739E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.03750E-01   7.00000E-03   0.00000E+00   3.06552E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.06250E-01   7.00000E-03   0.00000E+00   2.89623E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.08750E-01   7.00000E-03   0.00000E+00   2.74291E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.11250E-01   7.00000E-03   0.00000E+00   2.57779E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.13750E-01   7.00000E-03   0.00000E+00   2.40506E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.16250E-01   7.00000E-03   0.00000E+00   2.23103E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.18750E-01   7.00000E-03   0.00000E+00   2.05724E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.21250E-01   7.00000E-03   0.00000E+00   1.88334E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.23750E-01   7.00000E-03   0.00000E+00   1.70912E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.26250E-01   7.00000E-03   0.00000E+00   1.53469E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.28750E-01   7.00000E-03   0.00000E+00   1.36014E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.31250E-01   7.00000E-03   0.00000E+00   1.18553E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.33750E-01   7.00000E-03   0.00000E+00   1.01085E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.36250E-01   7.00000E-03   0.00000E+00   8.36083E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.38750E-01   7.00000E-03   0.00000E+00   6.61185E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.41250E-01   7.00000E-03   0.00000E+00   4.86016E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.43750E-01   7.00000E-03   0.00000E+00   3.10264E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.46250E-01   7.00000E-03   0.00000E+00   1.33189E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.48750E-01   7.00000E-03   0.00000E+00  -4.88158E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.55000E-01   7.00000E-03   0.00000E+00   1.00720E-03   0.00000E+00   0.00000E+00   0.00000E+00   1.70403E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.65000E-01   7.00000E-03   0.00000E+00   8.84358E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.71948E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.75000E-01   7.00000E-03   0.00000E+00   7.65898E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.73512E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.85000E-01   7.00000E-03   0.00000E+00   6.48940E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.75096E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.95000E-01   7.00000E-03   0.00000E+00   5.34132E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.76702E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.05000E-01   7.00000E-03   0.00000E+00   4.23189E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.78330E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.15000E-01   7.00000E-03   0.00000E+00   3.17114E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.79980E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.25000E-01   7.00000E-03   0.00000E+00   2.16667E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.81650E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.35000E-01   7.00000E-03   0.00000E+00   1.22939E-04   0.00000E+00   0.00000E+00   0.00000E+00   1.83337E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.45000E-01   7.00000E-03   0.00000E+00   4.02286E-05   0.00000E+00   0.00000E+00   0.00000E+00   1.84994E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.50000E-01   7.00000E-03   0.00000E+00   4.02286E-05   0.00000E+00   0.00000E+00   0.00000E+00   1.84994E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   9.00000E-03   0.00000E+00   3.53004E-02   9.89999E-02   0.00000E+00   0.00000E+00   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.00000E-03   9.00000E-03   0.00000E+00   3.52896E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49103E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.50000E-02   9.00000E-03   0.00000E+00   3.52682E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49330E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   2.50000E-02   9.00000E-03   0.00000E+00   3.52488E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49690E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   3.50000E-02   9.00000E-03   0.00000E+00   3.52290E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.50186E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   4.50000E-02   9.00000E-03   0.00000E+00   3.52088E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.50815E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   5.50000E-02   9.00000E-03   0.00000E+00   3.51882E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.51573E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   6.50000E-02   9.00000E-03   0.00000E+00   3.51685E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.52452E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   7.50000E-02   9.00000E-03   0.00000E+00   3.51610E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.53438E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   8.50000E-02   9.00000E-03   0.00000E+00   3.52244E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.54492E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   9.50000E-02   9.00000E-03   0.00000E+00   3.56030E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.54628E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.01250E-01   9.00000E-03   0.00000E+00   3.33475E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.03750E-01   9.00000E-03   0.00000E+00   3.05403E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.06250E-01   9.00000E-03   0.00000E+00   2.88321E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.08750E-01   9.00000E-03   0.00000E+00   2.73665E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.11250E-01   9.00000E-03   0.00000E+00   2.57529E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.13750E-01   9.00000E-03   0.00000E+00   2.40345E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.16250E-01   9.00000E-03   0.00000E+00   2.22968E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   1.18750E-01   9.00000E-03   0.00000E+00   2.05622E-02   0.00000E+00   0.00000E+00   0.00000E+00   1.49000E+02   1.49000E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
