# xp i yp j p u v ts tf
   0.00000   1    0.00000   1   1.019E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.00316   2   1.019E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.00947   3   1.019E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.01578   4   1.019E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.02209   5   1.019E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.02841   6   1.019E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.03472   7   1.019E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.04103   8   1.019E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.04734   9   1.019E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.05366  10   1.019E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.05997  11   1.018E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.06628  12   1.018E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.07259  13   1.018E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.07891  14   1.018E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.08522  15   1.018E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.09153  16   1.018E+05  0.000E+00  0.000E+00  7.626E-01  7.626E-01
   0.00000   1    0.09784  17   1.018E+05  0.000E+00  0.000E+00  7.627E-01  7.627E-01
   0.00000   1    0.10416  18   1.018E+05  0.000E+00  0.000E+00  7.627E-01  7.627E-01
   0.00000   1    0.11047  19   1.018E+05  0.000E+00  0.000E+00  7.627E-01  7.627E-01
   0.00000   1    0.11678  20   1.018E+05  0.000E+00  0.000E+00  7.627E-01  7.627E-01
   0.00000   1    0.12309  21   1.018E+05  0.000E+00  0.000E+00  7.628E-01  7.628E-01
   0.00000   1    0.12941  22   1.018E+05  0.000E+00  0.000E+00  7.629E-01  7.629E-01
   0.00000   1    0.13572  23   1.018E+05  0.000E+00  0.000E+00  7.630E-01  7.630E-01
   0.00000   1    0.14203  24   1.017E+05  0.000E+00  0.000E+00  7.632E-01  7.632E-01
   0.00000   1    0.14834  25   1.017E+05  0.000E+00  0.000E+00  7.635E-01  7.635E-01
   0.00000   1    0.15466  26   1.017E+05  0.000E+00  0.000E+00  7.639E-01  7.639E-01
   0.00000   1    0.16097  27   1.017E+05  0.000E+00  0.000E+00  7.644E-01  7.644E-01
   0.00000   1    0.16728  28   1.017E+05  0.000E+00  0.000E+00  7.652E-01  7.652E-01
   0.00000   1    0.17359  29   1.017E+05  0.000E+00  0.000E+00  7.663E-01  7.662E-01
   0.00000   1    0.17991  30   1.017E+05  0.000E+00  0.000E+00  7.677E-01  7.676E-01
   0.00000   1    0.18622  31   1.017E+05  0.000E+00  0.000E+00  7.696E-01  7.695E-01
   0.00000   1    0.19253  32   1.017E+05  0.000E+00  0.000E+00  7.722E-01  7.720E-01
   0.00000   1    0.19884  33   1.017E+05  0.000E+00  0.000E+00  7.755E-01  7.754E-01
   0.00000   1    0.20516  34   1.017E+05  0.000E+00  0.000E+00  7.799E-01  7.797E-01
   0.00000   1    0.21147  35   1.017E+05  0.000E+00  0.000E+00  7.855E-01  7.853E-01
   0.00000   1    0.21778  36   1.017E+05  0.000E+00  0.000E+00  7.927E-01  7.924E-01
   0.00000   1    0.22409  37   1.017E+05  0.000E+00  0.000E+00  8.018E-01  8.014E-01
   0.00000   1    0.23041  38   1.016E+05  0.000E+00  0.000E+00  8.132E-01  8.127E-01
   0.00000   1    0.23672  39   1.016E+05  0.000E+00  0.000E+00  8.272E-01  8.265E-01
   0.00000   1    0.24303  40   1.016E+05  0.000E+00  0.000E+00  8.443E-01  8.435E-01
   0.00000   1    0.24934  41   1.016E+05  0.000E+00  0.000E+00  8.651E-01  8.641E-01
   0.00000   1    0.25566  42   1.016E+05  0.000E+00  0.000E+00  8.899E-01  8.887E-01
   0.00000   1    0.26197  43   1.016E+05  0.000E+00  0.000E+00  9.192E-01  9.179E-01
   0.00000   1    0.26828  44   1.016E+05  0.000E+00  0.000E+00  9.536E-01  9.521E-01
   0.00000   1    0.27459  45   1.016E+05  0.000E+00  0.000E+00  9.935E-01  9.917E-01
   0.00000   1    0.28091  46   1.016E+05  0.000E+00  0.000E+00  1.039E+00  1.037E+00
